"ID_training_1_soundfile","acc","accuracy","average_response_time","avg_rt","background","bidi","block","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_keyboard_response","correct_pretest_discrim_instructions_2_display","correct_pretest_discrim_instructions_3_display","correct_pretest_discrim_instructions_display","correct_response","correct_welcome_display","count_ID_advanced_delay","count_ID_advanced_delay_2","count_ID_instructions_1","count_ID_test_endtask_display","count_ID_test_loop","count_ID_test_sequence","count_ID_test_trial_sequence","count_ID_test_trials_loop","count_ID_training1_loop","count_ID_training1_loop_2","count_ID_training_1_display","count_ID_training_1_instructions","count_ID_training_1_sequence","count_ID_training_1_sequence_2","count_ID_training_1_sound_file","count_ID_training_1_sound_file_2","count_ID_training_1_trial_sequence","count_ID_training_1_trial_sequence_2","count_ID_training_1_trials_loop","count_ID_training_1_trials_loop_2","count_ID_training_2_endtask_display","count_break_end","count_discrim_advanced_delay","count_discrim_advanced_delay_long","count_discrim_display","count_discrim_post_instructions","count_discrim_post_loop","count_discrim_post_sequence","count_discrim_post_trial_sequence","count_discrim_post_trials_loop","count_discrim_sound_file","count_experiment","count_experiment_end_display","count_experiment_logger","count_familiarization_1_display","count_familiarization_1_display_2","count_familiarization_1_endtask_display","count_familiarization_1_loop","count_familiarization_1_sequence","count_familiarization_1_sound_file","count_familiarization_1_trial_sequence","count_familiarization_1_trials_loop","count_famililarization_advanced_delay","count_feedback_correct","count_feedback_correct_2","count_feedback_incorrect","count_feedback_incorrect_2","count_keyboard_response","count_new_advanced_delay","count_practice_discrim_endtask_display","count_practice_discrim_loop","count_practice_discrim_sequence","count_practice_discrim_trial_sequence","count_practice_discrim_trials_loop","count_practice_sound_file","count_pretest_discrim_endtask_display","count_pretest_discrim_instructions_2_display","count_pretest_discrim_instructions_3_display","count_pretest_discrim_instructions_display","count_pretest_discrim_loop","count_pretest_discrim_sequence","count_pretest_discrim_soundfile_1","count_pretest_discrim_trial_sequence","count_pretest_discrim_trials_loop","count_training_break_delay","count_training_break_display","count_training_break_sequence","count_welcome_display","datetime","delay_ID_advanced_delay","delay_ID_advanced_delay_2","delay_discrim_advanced_delay","delay_discrim_advanced_delay_long","delay_famililarization_advanced_delay","delay_new_advanced_delay","delay_training_break_delay","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","familiarization_1_soundfile","familiarization_image_file","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_discrim_loop","live_row_practice_discrim_trials_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","posttest_discrim_soundfile","practice_soundfile","pretest_discrim_soundfile","repeat_cycle","response","response_ID_instructions_1","response_ID_test_endtask_display","response_ID_training_1_instructions","response_ID_training_2_endtask_display","response_break_end","response_discrim_post_instructions","response_experiment_end_display","response_familiarization_1_endtask_display","response_keyboard_response","response_practice_discrim_endtask_display","response_pretest_discrim_endtask_display","response_pretest_discrim_instructions_2_display","response_pretest_discrim_instructions_3_display","response_pretest_discrim_instructions_display","response_time","response_time_ID_instructions_1","response_time_ID_test_endtask_display","response_time_ID_training_1_instructions","response_time_ID_training_2_endtask_display","response_time_break_end","response_time_discrim_post_instructions","response_time_experiment_end_display","response_time_familiarization_1_endtask_display","response_time_keyboard_response","response_time_practice_discrim_endtask_display","response_time_pretest_discrim_endtask_display","response_time_pretest_discrim_instructions_2_display","response_time_pretest_discrim_instructions_3_display","response_time_pretest_discrim_instructions_display","response_time_welcome_display","response_welcome_display","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_ID_advanced_delay","time_ID_advanced_delay_2","time_ID_instructions_1","time_ID_test_endtask_display","time_ID_test_loop","time_ID_test_sequence","time_ID_test_trial_sequence","time_ID_test_trials_loop","time_ID_training1_loop","time_ID_training1_loop_2","time_ID_training_1_display","time_ID_training_1_instructions","time_ID_training_1_sequence","time_ID_training_1_sequence_2","time_ID_training_1_sound_file","time_ID_training_1_sound_file_2","time_ID_training_1_trial_sequence","time_ID_training_1_trial_sequence_2","time_ID_training_1_trials_loop","time_ID_training_1_trials_loop_2","time_ID_training_2_endtask_display","time_break_end","time_discrim_advanced_delay","time_discrim_advanced_delay_long","time_discrim_display","time_discrim_post_instructions","time_discrim_post_loop","time_discrim_post_sequence","time_discrim_post_trial_sequence","time_discrim_post_trials_loop","time_discrim_sound_file","time_experiment","time_experiment_end_display","time_experiment_logger","time_familiarization_1_display","time_familiarization_1_display_2","time_familiarization_1_endtask_display","time_familiarization_1_loop","time_familiarization_1_sequence","time_familiarization_1_sound_file","time_familiarization_1_trial_sequence","time_familiarization_1_trials_loop","time_famililarization_advanced_delay","time_feedback_correct","time_feedback_correct_2","time_feedback_incorrect","time_feedback_incorrect_2","time_keyboard_response","time_new_advanced_delay","time_practice_discrim_endtask_display","time_practice_discrim_loop","time_practice_discrim_sequence","time_practice_discrim_trial_sequence","time_practice_discrim_trials_loop","time_practice_sound_file","time_pretest_discrim_endtask_display","time_pretest_discrim_instructions_2_display","time_pretest_discrim_instructions_3_display","time_pretest_discrim_instructions_display","time_pretest_discrim_loop","time_pretest_discrim_sequence","time_pretest_discrim_soundfile_1","time_pretest_discrim_trial_sequence","time_pretest_discrim_trials_loop","time_training_break_delay","time_training_break_display","time_training_break_sequence","time_welcome_display","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dugR5.wav","0","0","2112","2112","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","118","NA","0","0","0","NA","NA","NA","0","0","118","0","0","NA","118","NA","118","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","186","9","9","0","0","0","9","9","0","9","105","NA","16","NA","186","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","10/22/18 16:54:24","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","118","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-106.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD8-D10.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","return","return","2112","8286","NA","6262","NA","NA","NA","NA","5094","2112","9598","7764","11958","10118","3662","549947","return","2","legacy","1024","1","44100","-16","experiment","106","even","1286859","NA","927879","NA","NA","NA","NA","NA","965950","NA","1284741","959687","965952","NA","1284741","NA","1284740","NA","965952","NA","NA","NA","919086","NA","915126","NA","NA","NA","NA","NA","NA","1136","NA","1287859","943546","952811","954591","936166","936168","952811","952810","936168","953576","1283699","NA","1286859","NA","1284741","NA","599327","576830","576831","593437","576831","593438","920113","554751","566711","551087","608926","608927","915126","915125","608927","NA","NA","NA","1138","DIPOLE_phonetic_learning_day_1_version_1","0","2112","1","yes","1024"
"dugR4.wav","100","100","3613","3613","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","119","NA","0","0","0","NA","NA","NA","0","0","119","0","0","NA","119","NA","119","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","187","9","9","0","0","0","9","9","0","9","106","NA","16","NA","187","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","10/22/18 16:54:24","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","119","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-106.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD8-D10.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","return","return","3613","8286","NA","6262","NA","NA","NA","NA","5094","3613","9598","7764","11958","10118","3662","549947","return","2","legacy","1024","1","44100","-16","experiment","106","even","1291507","NA","927879","NA","NA","NA","NA","NA","965950","NA","1287888","959687","965952","NA","1287888","NA","1287887","NA","965952","NA","NA","NA","919086","NA","915126","NA","NA","NA","NA","NA","NA","1136","NA","1292507","943546","952811","954591","936166","936168","952811","952810","936168","953576","1291507","NA","1286859","NA","1287888","NA","599327","576830","576831","593437","576831","593438","920113","554751","566711","551087","608926","608927","915126","915125","608927","NA","NA","NA","1138","DIPOLE_phonetic_learning_day_1_version_1","1","3613","1","yes","1024"
"dugD6.wav","100","100","957","957","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","120","NA","0","0","0","NA","NA","NA","0","0","120","0","0","NA","120","NA","120","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","188","9","9","0","0","0","9","9","0","9","107","NA","16","NA","188","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","10/22/18 16:54:24","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","120","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-106.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD8-D10.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","return","return","957","8286","NA","6262","NA","NA","NA","NA","5094","957","9598","7764","11958","10118","3662","549947","return","2","legacy","1024","1","44100","-16","experiment","106","even","1293499","NA","927879","NA","NA","NA","NA","NA","965950","NA","1292536","959687","965952","NA","1292536","NA","1292535","NA","965952","NA","NA","NA","919086","NA","915126","NA","NA","NA","NA","NA","NA","1136","NA","1294499","943546","952811","954591","936166","936168","952811","952810","936168","953576","1293499","NA","1286859","NA","1292536","NA","599327","576830","576831","593437","576831","593438","920113","554751","566711","551087","608926","608927","915126","915125","608927","NA","NA","NA","1138","DIPOLE_phonetic_learning_day_1_version_1","1","957","1","yes","1024"
"dugD12.wav","0","0","2148","2148","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","121","NA","0","0","0","NA","NA","NA","0","0","121","0","0","NA","121","NA","121","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","189","9","9","0","0","0","9","9","0","9","107","NA","17","NA","189","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","10/22/18 16:54:24","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","121","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-106.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD8-D10.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","return","return","2148","8286","NA","6262","NA","NA","NA","NA","5094","2148","9598","7764","11958","10118","3662","549947","return","2","legacy","1024","1","44100","-16","experiment","106","even","1296683","NA","927879","NA","NA","NA","NA","NA","965950","NA","1294529","959687","965952","NA","1294529","NA","1294528","NA","965952","NA","NA","NA","919086","NA","915126","NA","NA","NA","NA","NA","NA","1136","NA","1297683","943546","952811","954591","936166","936168","952811","952810","936168","953576","1293499","NA","1296683","NA","1294529","NA","599327","576830","576831","593437","576831","593438","920113","554751","566711","551087","608926","608927","915126","915125","608927","NA","NA","NA","1138","DIPOLE_phonetic_learning_day_1_version_1","0","2148","1","yes","1024"
"dugR4.wav","0","0","2596","2596","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","122","NA","0","0","0","NA","NA","NA","0","0","122","0","0","NA","122","NA","122","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","190","9","9","0","0","0","9","9","0","9","107","NA","18","NA","190","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","10/22/18 16:54:24","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","122","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-106.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD8-D10.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","return","return","2596","8286","NA","6262","NA","NA","NA","NA","5094","2596","9598","7764","11958","10118","3662","549947","return","2","legacy","1024","1","44100","-16","experiment","106","even","1300315","NA","927879","NA","NA","NA","NA","NA","965950","NA","1297713","959687","965952","NA","1297713","NA","1297711","NA","965952","NA","NA","NA","919086","NA","915126","NA","NA","NA","NA","NA","NA","1136","NA","1301315","943546","952811","954591","936166","936168","952811","952810","936168","953576","1293499","NA","1300315","NA","1297713","NA","599327","576830","576831","593437","576831","593438","920113","554751","566711","551087","608926","608927","915126","915125","608927","NA","NA","NA","1138","DIPOLE_phonetic_learning_day_1_version_1","0","2596","1","yes","1024"
"dugR7.wav","100","100","4204","4204","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","123","NA","0","0","0","NA","NA","NA","0","0","123","0","0","NA","123","NA","123","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","191","9","9","0","0","0","9","9","0","9","108","NA","18","NA","191","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","10/22/18 16:54:24","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","123","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-106.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD8-D10.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","return","return","4204","8286","NA","6262","NA","NA","NA","NA","5094","4204","9598","7764","11958","10118","3662","549947","return","2","legacy","1024","1","44100","-16","experiment","106","even","1305555","NA","927879","NA","NA","NA","NA","NA","965950","NA","1301344","959687","965952","NA","1301344","NA","1301343","NA","965952","NA","NA","NA","919086","NA","915126","NA","NA","NA","NA","NA","NA","1136","NA","1306555","943546","952811","954591","936166","936168","952811","952810","936168","953576","1305555","NA","1300315","NA","1301345","NA","599327","576830","576831","593437","576831","593438","920113","554751","566711","551087","608926","608927","915126","915125","608927","NA","NA","NA","1138","DIPOLE_phonetic_learning_day_1_version_1","1","4204","1","yes","1024"
"dugD10.wav","100","100","926","926","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","124","NA","0","0","0","NA","NA","NA","0","0","124","0","0","NA","124","NA","124","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","192","9","9","0","0","0","9","9","0","9","109","NA","18","NA","192","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","10/22/18 16:54:24","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","124","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-106.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD8-D10.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","return","return","926","8286","NA","6262","NA","NA","NA","NA","5094","926","9598","7764","11958","10118","3662","549947","return","2","legacy","1024","1","44100","-16","experiment","106","even","1307515","NA","927879","NA","NA","NA","NA","NA","965950","NA","1306582","959687","965952","NA","1306582","NA","1306581","NA","965952","NA","NA","NA","919086","NA","915126","NA","NA","NA","NA","NA","NA","1136","NA","1308515","943546","952811","954591","936166","936168","952811","952810","936168","953576","1307515","NA","1300315","NA","1306583","NA","599327","576830","576831","593437","576831","593438","920113","554751","566711","551087","608926","608927","915126","915125","608927","NA","NA","NA","1138","DIPOLE_phonetic_learning_day_1_version_1","1","926","1","yes","1024"
"dugD8.wav","100","100","741","741","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","125","NA","0","0","0","NA","NA","NA","0","0","125","0","0","NA","125","NA","125","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","193","9","9","0","0","0","9","9","0","9","110","NA","18","NA","193","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","10/22/18 16:54:24","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","125","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-106.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD8-D10.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","return","return","741","8286","NA","6262","NA","NA","NA","NA","5094","741","9598","7764","11958","10118","3662","549947","return","2","legacy","1024","1","44100","-16","experiment","106","even","1309291","NA","927879","NA","NA","NA","NA","NA","965950","NA","1308544","959687","965952","NA","1308544","NA","1308543","NA","965952","NA","NA","NA","919086","NA","915126","NA","NA","NA","NA","NA","NA","1136","NA","1310291","943546","952811","954591","936166","936168","952811","952810","936168","953576","1309291","NA","1300315","NA","1308544","NA","599327","576830","576831","593437","576831","593438","920113","554751","566711","551087","608926","608927","915126","915125","608927","NA","NA","NA","1138","DIPOLE_phonetic_learning_day_1_version_1","1","741","1","yes","1024"
"dugD12.wav","0","0","1404","1404","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","126","NA","0","0","0","NA","NA","NA","0","0","126","0","0","NA","126","NA","126","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","194","9","9","0","0","0","9","9","0","9","110","NA","19","NA","194","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","10/22/18 16:54:24","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","126","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-106.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD8-D10.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","return","return","1404","8286","NA","6262","NA","NA","NA","NA","5094","1404","9598","7764","11958","10118","3662","549947","return","2","legacy","1024","1","44100","-16","experiment","106","even","1311723","NA","927879","NA","NA","NA","NA","NA","965950","NA","1310312","959687","965952","NA","1310313","NA","1310311","NA","965952","NA","NA","NA","919086","NA","915126","NA","NA","NA","NA","NA","NA","1136","NA","1312723","943546","952811","954591","936166","936168","952811","952810","936168","953576","1309291","NA","1311723","NA","1310313","NA","599327","576830","576831","593437","576831","593438","920113","554751","566711","551087","608926","608927","915126","915125","608927","NA","NA","NA","1138","DIPOLE_phonetic_learning_day_1_version_1","0","1404","1","yes","1024"
"dugR8.wav","100","100","1863","1863","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","127","NA","0","0","0","NA","NA","NA","0","0","127","0","0","NA","127","NA","127","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","195","9","9","0","0","0","9","9","0","9","111","NA","19","NA","195","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","10/22/18 16:54:24","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","127","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-106.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD8-D10.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","return","return","1863","8286","NA","6262","NA","NA","NA","NA","5094","1863","9598","7764","11958","10118","3662","549947","return","2","legacy","1024","1","44100","-16","experiment","106","even","1314619","NA","927879","NA","NA","NA","NA","NA","965950","NA","1312750","959687","965952","NA","1312750","NA","1312749","NA","965952","NA","NA","NA","919086","NA","915126","NA","NA","NA","NA","NA","NA","1136","NA","1315619","943546","952811","954591","936166","936168","952811","952810","936168","953576","1314619","NA","1311723","NA","1312750","NA","599327","576830","576831","593437","576831","593438","920113","554751","566711","551087","608926","608927","915126","915125","608927","NA","NA","NA","1138","DIPOLE_phonetic_learning_day_1_version_1","1","1863","1","yes","1024"
"dugD12.wav","0","0","2068","2068","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","128","NA","0","0","0","NA","NA","NA","0","0","128","0","0","NA","128","NA","128","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","196","9","9","0","0","0","9","9","0","9","111","NA","20","NA","196","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","10/22/18 16:54:24","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","128","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-106.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD8-D10.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","return","return","2068","8286","NA","6262","NA","NA","NA","NA","5094","2068","9598","7764","11958","10118","3662","549947","return","2","legacy","1024","1","44100","-16","experiment","106","even","1317723","NA","927879","NA","NA","NA","NA","NA","965950","NA","1315649","959687","965952","NA","1315649","NA","1315648","NA","965952","NA","NA","NA","919086","NA","915126","NA","NA","NA","NA","NA","NA","1136","NA","1318723","943546","952811","954591","936166","936168","952811","952810","936168","953576","1314619","NA","1317723","NA","1315649","NA","599327","576830","576831","593437","576831","593438","920113","554751","566711","551087","608926","608927","915126","915125","608927","NA","NA","NA","1138","DIPOLE_phonetic_learning_day_1_version_1","0","2068","1","yes","1024"
"dugR7.wav","100","100","2000","2000","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","129","NA","0","0","0","NA","NA","NA","0","0","129","0","0","NA","129","NA","129","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","197","9","9","0","0","0","9","9","0","9","112","NA","20","NA","197","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","10/22/18 16:54:24","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","129","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-106.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD8-D10.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","return","return","2000","8286","NA","6262","NA","NA","NA","NA","5094","2000","9598","7764","11958","10118","3662","549947","return","2","legacy","1024","1","44100","-16","experiment","106","even","1320763","NA","927879","NA","NA","NA","NA","NA","965950","NA","1318756","959687","965952","NA","1318756","NA","1318755","NA","965952","NA","NA","NA","919086","NA","915126","NA","NA","NA","NA","NA","NA","1136","NA","1321763","943546","952811","954591","936166","936168","952811","952810","936168","953576","1320763","NA","1317723","NA","1318757","NA","599327","576830","576831","593437","576831","593438","920113","554751","566711","551087","608926","608927","915126","915125","608927","NA","NA","NA","1138","DIPOLE_phonetic_learning_day_1_version_1","1","2000","1","yes","1024"
"dugD9.wav","100","100","1094","1094","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","130","NA","0","0","0","NA","NA","NA","0","0","130","0","0","NA","130","NA","130","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","198","9","9","0","0","0","9","9","0","9","113","NA","20","NA","198","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","10/22/18 16:54:24","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","130","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-106.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD8-D10.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","return","return","1094","8286","NA","6262","NA","NA","NA","NA","5094","1094","9598","7764","11958","10118","3662","549947","return","2","legacy","1024","1","44100","-16","experiment","106","even","1322891","NA","927879","NA","NA","NA","NA","NA","965950","NA","1321791","959687","965952","NA","1321791","NA","1321790","NA","965952","NA","NA","NA","919086","NA","915126","NA","NA","NA","NA","NA","NA","1136","NA","1323891","943546","952811","954591","936166","936168","952811","952810","936168","953576","1322891","NA","1317723","NA","1321791","NA","599327","576830","576831","593437","576831","593438","920113","554751","566711","551087","608926","608927","915126","915125","608927","NA","NA","NA","1138","DIPOLE_phonetic_learning_day_1_version_1","1","1094","1","yes","1024"
