"ID_training_1_soundfile","acc","accuracy","average_response_time","avg_rt","background","bidi","block","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_keyboard_response","correct_pretest_discrim_instructions_2_display","correct_pretest_discrim_instructions_3_display","correct_pretest_discrim_instructions_display","correct_response","correct_welcome_display","count_ID_advanced_delay","count_ID_advanced_delay_2","count_ID_instructions_1","count_ID_test_endtask_display","count_ID_test_loop","count_ID_test_sequence","count_ID_test_trial_sequence","count_ID_test_trials_loop","count_ID_training1_loop","count_ID_training1_loop_2","count_ID_training_1_display","count_ID_training_1_instructions","count_ID_training_1_sequence","count_ID_training_1_sequence_2","count_ID_training_1_sound_file","count_ID_training_1_sound_file_2","count_ID_training_1_trial_sequence","count_ID_training_1_trial_sequence_2","count_ID_training_1_trials_loop","count_ID_training_1_trials_loop_2","count_ID_training_2_endtask_display","count_break_end","count_discrim_advanced_delay","count_discrim_advanced_delay_long","count_discrim_display","count_discrim_post_instructions","count_discrim_post_loop","count_discrim_post_sequence","count_discrim_post_trial_sequence","count_discrim_post_trials_loop","count_discrim_sound_file","count_experiment","count_experiment_end_display","count_experiment_logger","count_familiarization_1_display","count_familiarization_1_display_2","count_familiarization_1_endtask_display","count_familiarization_1_loop","count_familiarization_1_sequence","count_familiarization_1_sound_file","count_familiarization_1_trial_sequence","count_familiarization_1_trials_loop","count_famililarization_advanced_delay","count_feedback_correct","count_feedback_correct_2","count_feedback_incorrect","count_feedback_incorrect_2","count_keyboard_response","count_new_advanced_delay","count_practice_discrim_endtask_display","count_practice_discrim_loop","count_practice_discrim_sequence","count_practice_discrim_trial_sequence","count_practice_discrim_trials_loop","count_practice_sound_file","count_pretest_discrim_endtask_display","count_pretest_discrim_instructions_2_display","count_pretest_discrim_instructions_3_display","count_pretest_discrim_instructions_display","count_pretest_discrim_loop","count_pretest_discrim_sequence","count_pretest_discrim_soundfile_1","count_pretest_discrim_trial_sequence","count_pretest_discrim_trials_loop","count_training_break_delay","count_training_break_display","count_training_break_sequence","count_welcome_display","datetime","delay_ID_advanced_delay","delay_ID_advanced_delay_2","delay_discrim_advanced_delay","delay_discrim_advanced_delay_long","delay_famililarization_advanced_delay","delay_new_advanced_delay","delay_training_break_delay","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","familiarization_1_soundfile","familiarization_image_file","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_discrim_loop","live_row_practice_discrim_trials_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","posttest_discrim_soundfile","practice_soundfile","pretest_discrim_soundfile","repeat_cycle","response","response_ID_instructions_1","response_ID_test_endtask_display","response_ID_training_1_instructions","response_ID_training_2_endtask_display","response_break_end","response_discrim_post_instructions","response_experiment_end_display","response_familiarization_1_endtask_display","response_keyboard_response","response_practice_discrim_endtask_display","response_pretest_discrim_endtask_display","response_pretest_discrim_instructions_2_display","response_pretest_discrim_instructions_3_display","response_pretest_discrim_instructions_display","response_time","response_time_ID_instructions_1","response_time_ID_test_endtask_display","response_time_ID_training_1_instructions","response_time_ID_training_2_endtask_display","response_time_break_end","response_time_discrim_post_instructions","response_time_experiment_end_display","response_time_familiarization_1_endtask_display","response_time_keyboard_response","response_time_practice_discrim_endtask_display","response_time_pretest_discrim_endtask_display","response_time_pretest_discrim_instructions_2_display","response_time_pretest_discrim_instructions_3_display","response_time_pretest_discrim_instructions_display","response_time_welcome_display","response_welcome_display","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_ID_advanced_delay","time_ID_advanced_delay_2","time_ID_instructions_1","time_ID_test_endtask_display","time_ID_test_loop","time_ID_test_sequence","time_ID_test_trial_sequence","time_ID_test_trials_loop","time_ID_training1_loop","time_ID_training1_loop_2","time_ID_training_1_display","time_ID_training_1_instructions","time_ID_training_1_sequence","time_ID_training_1_sequence_2","time_ID_training_1_sound_file","time_ID_training_1_sound_file_2","time_ID_training_1_trial_sequence","time_ID_training_1_trial_sequence_2","time_ID_training_1_trials_loop","time_ID_training_1_trials_loop_2","time_ID_training_2_endtask_display","time_break_end","time_discrim_advanced_delay","time_discrim_advanced_delay_long","time_discrim_display","time_discrim_post_instructions","time_discrim_post_loop","time_discrim_post_sequence","time_discrim_post_trial_sequence","time_discrim_post_trials_loop","time_discrim_sound_file","time_experiment","time_experiment_end_display","time_experiment_logger","time_familiarization_1_display","time_familiarization_1_display_2","time_familiarization_1_endtask_display","time_familiarization_1_loop","time_familiarization_1_sequence","time_familiarization_1_sound_file","time_familiarization_1_trial_sequence","time_familiarization_1_trials_loop","time_famililarization_advanced_delay","time_feedback_correct","time_feedback_correct_2","time_feedback_incorrect","time_feedback_incorrect_2","time_keyboard_response","time_new_advanced_delay","time_practice_discrim_endtask_display","time_practice_discrim_loop","time_practice_discrim_sequence","time_practice_discrim_trial_sequence","time_practice_discrim_trials_loop","time_practice_sound_file","time_pretest_discrim_endtask_display","time_pretest_discrim_instructions_2_display","time_pretest_discrim_instructions_3_display","time_pretest_discrim_instructions_display","time_pretest_discrim_loop","time_pretest_discrim_sequence","time_pretest_discrim_soundfile_1","time_pretest_discrim_trial_sequence","time_pretest_discrim_trials_loop","time_training_break_delay","time_training_break_display","time_training_break_sequence","time_welcome_display","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dugR2.wav","100","100","943","943","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","81","NA","0","0","0","NA","NA","NA","0","0","81","0","0","NA","81","NA","81","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","149","9","9","0","0","0","9","9","0","9","76","NA","8","NA","149","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/09/19 17:06:02","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","81","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugR5-D9.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","943","8933","NA","4069","NA","NA","NA","NA","2621","943","6365","5473","5805","8862","4382","269586","space","2","legacy","1024","1","44100","-16","experiment","118","even","844685","NA","641969","NA","NA","NA","NA","NA","676046","NA","843727","671976","676048","NA","843727","NA","843725","NA","676048","NA","NA","NA","635438","NA","632030","NA","NA","NA","NA","NA","NA","1249","NA","845685","658286","667585","669352","650903","650905","667585","667583","650905","668333","844685","NA","838452","NA","843727","NA","309360","289893","289895","304415","289895","304416","636493","275224","281031","270840","315725","315727","632030","632028","315727","NA","NA","NA","1251","DIPOLE_phonetic_learning_day_1_version_1","1","943","1","yes","1024"
"dugD8.wav","100","100","698","698","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","82","NA","0","0","0","NA","NA","NA","0","0","82","0","0","NA","82","NA","82","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","150","9","9","0","0","0","9","9","0","9","77","NA","8","NA","150","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/09/19 17:06:02","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","82","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugR5-D9.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","space","space","space","space","space","698","8933","NA","4069","NA","NA","NA","NA","2621","698","6365","5473","5805","8862","4382","269586","space","2","legacy","1024","1","44100","-16","experiment","118","even","846442","NA","641969","NA","NA","NA","NA","NA","676046","NA","845731","671976","676048","NA","845731","NA","845730","NA","676048","NA","NA","NA","635438","NA","632030","NA","NA","NA","NA","NA","NA","1249","NA","847442","658286","667585","669352","650903","650905","667585","667583","650905","668333","846442","NA","838452","NA","845731","NA","309360","289893","289895","304415","289895","304416","636493","275224","281031","270840","315725","315727","632030","632028","315727","NA","NA","NA","1251","DIPOLE_phonetic_learning_day_1_version_1","1","698","1","yes","1024"
"dugD6.wav","100","100","561","561","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","83","NA","0","0","0","NA","NA","NA","0","0","83","0","0","NA","83","NA","83","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","151","9","9","0","0","0","9","9","0","9","78","NA","8","NA","151","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/09/19 17:06:02","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","83","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugR5-D9.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","space","space","space","space","space","561","8933","NA","4069","NA","NA","NA","NA","2621","561","6365","5473","5805","8862","4382","269586","space","2","legacy","1024","1","44100","-16","experiment","118","even","848083","NA","641969","NA","NA","NA","NA","NA","676046","NA","847509","671976","676048","NA","847509","NA","847508","NA","676048","NA","NA","NA","635438","NA","632030","NA","NA","NA","NA","NA","NA","1249","NA","849083","658286","667585","669352","650903","650905","667585","667583","650905","668333","848083","NA","838452","NA","847509","NA","309360","289893","289895","304415","289895","304416","636493","275224","281031","270840","315725","315727","632030","632028","315727","NA","NA","NA","1251","DIPOLE_phonetic_learning_day_1_version_1","1","561","1","yes","1024"
"dugR7.wav","100","100","735","735","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","84","NA","0","0","0","NA","NA","NA","0","0","84","0","0","NA","84","NA","84","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","152","9","9","0","0","0","9","9","0","9","79","NA","8","NA","152","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/09/19 17:06:02","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","84","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugR5-D9.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","735","8933","NA","4069","NA","NA","NA","NA","2621","735","6365","5473","5805","8862","4382","269586","space","2","legacy","1024","1","44100","-16","experiment","118","even","849914","NA","641969","NA","NA","NA","NA","NA","676046","NA","849166","671976","676048","NA","849166","NA","849165","NA","676048","NA","NA","NA","635438","NA","632030","NA","NA","NA","NA","NA","NA","1249","NA","850914","658286","667585","669352","650903","650905","667585","667583","650905","668333","849914","NA","838452","NA","849166","NA","309360","289893","289895","304415","289895","304416","636493","275224","281031","270840","315725","315727","632030","632028","315727","NA","NA","NA","1251","DIPOLE_phonetic_learning_day_1_version_1","1","735","1","yes","1024"
"dugR5.wav","100","100","721","721","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","85","NA","0","0","0","NA","NA","NA","0","0","85","0","0","NA","85","NA","85","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","153","9","9","0","0","0","9","9","0","9","80","NA","8","NA","153","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/09/19 17:06:02","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","85","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugR5-D9.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","721","8933","NA","4069","NA","NA","NA","NA","2621","721","6365","5473","5805","8862","4382","269586","space","2","legacy","1024","1","44100","-16","experiment","118","even","851690","NA","641969","NA","NA","NA","NA","NA","676046","NA","850956","671976","676048","NA","850956","NA","850954","NA","676048","NA","NA","NA","635438","NA","632030","NA","NA","NA","NA","NA","NA","1249","NA","852690","658286","667585","669352","650903","650905","667585","667583","650905","668333","851690","NA","838452","NA","850956","NA","309360","289893","289895","304415","289895","304416","636493","275224","281031","270840","315725","315727","632030","632028","315727","NA","NA","NA","1251","DIPOLE_phonetic_learning_day_1_version_1","1","721","1","yes","1024"
"dugD6.wav","100","100","567","567","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","86","NA","0","0","0","NA","NA","NA","0","0","86","0","0","NA","86","NA","86","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","154","9","9","0","0","0","9","9","0","9","81","NA","8","NA","154","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/09/19 17:06:02","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","86","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugR5-D9.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","space","space","space","space","space","567","8933","NA","4069","NA","NA","NA","NA","2621","567","6365","5473","5805","8862","4382","269586","space","2","legacy","1024","1","44100","-16","experiment","118","even","853346","NA","641969","NA","NA","NA","NA","NA","676046","NA","852766","671976","676048","NA","852766","NA","852765","NA","676048","NA","NA","NA","635438","NA","632030","NA","NA","NA","NA","NA","NA","1249","NA","854346","658286","667585","669352","650903","650905","667585","667583","650905","668333","853346","NA","838452","NA","852766","NA","309360","289893","289895","304415","289895","304416","636493","275224","281031","270840","315725","315727","632030","632028","315727","NA","NA","NA","1251","DIPOLE_phonetic_learning_day_1_version_1","1","567","1","yes","1024"
"dugR7.wav","100","100","682","682","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","87","NA","0","0","0","NA","NA","NA","0","0","87","0","0","NA","87","NA","87","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","155","9","9","0","0","0","9","9","0","9","82","NA","8","NA","155","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/09/19 17:06:02","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","87","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugR5-D9.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","682","8933","NA","4069","NA","NA","NA","NA","2621","682","6365","5473","5805","8862","4382","269586","space","2","legacy","1024","1","44100","-16","experiment","118","even","855114","NA","641969","NA","NA","NA","NA","NA","676046","NA","854419","671976","676048","NA","854419","NA","854417","NA","676048","NA","NA","NA","635438","NA","632030","NA","NA","NA","NA","NA","NA","1249","NA","856114","658286","667585","669352","650903","650905","667585","667583","650905","668333","855114","NA","838452","NA","854419","NA","309360","289893","289895","304415","289895","304416","636493","275224","281031","270840","315725","315727","632030","632028","315727","NA","NA","NA","1251","DIPOLE_phonetic_learning_day_1_version_1","1","682","1","yes","1024"
"dugD6.wav","100","100","499","499","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","88","NA","0","0","0","NA","NA","NA","0","0","88","0","0","NA","88","NA","88","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","156","9","9","0","0","0","9","9","0","9","83","NA","8","NA","156","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/09/19 17:06:02","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","88","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugR5-D9.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","space","space","space","space","space","499","8933","NA","4069","NA","NA","NA","NA","2621","499","6365","5473","5805","8862","4382","269586","space","2","legacy","1024","1","44100","-16","experiment","118","even","856706","NA","641969","NA","NA","NA","NA","NA","676046","NA","856194","671976","676048","NA","856194","NA","856193","NA","676048","NA","NA","NA","635438","NA","632030","NA","NA","NA","NA","NA","NA","1249","NA","857706","658286","667585","669352","650903","650905","667585","667583","650905","668333","856706","NA","838452","NA","856194","NA","309360","289893","289895","304415","289895","304416","636493","275224","281031","270840","315725","315727","632030","632028","315727","NA","NA","NA","1251","DIPOLE_phonetic_learning_day_1_version_1","1","499","1","yes","1024"
"dugR4.wav","100","100","490","490","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","89","NA","0","0","0","NA","NA","NA","0","0","89","0","0","NA","89","NA","89","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","157","9","9","0","0","0","9","9","0","9","84","NA","8","NA","157","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/09/19 17:06:02","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","89","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugR5-D9.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","490","8933","NA","4069","NA","NA","NA","NA","2621","490","6365","5473","5805","8862","4382","269586","space","2","legacy","1024","1","44100","-16","experiment","118","even","858250","NA","641969","NA","NA","NA","NA","NA","676046","NA","857747","671976","676048","NA","857747","NA","857746","NA","676048","NA","NA","NA","635438","NA","632030","NA","NA","NA","NA","NA","NA","1249","NA","859250","658286","667585","669352","650903","650905","667585","667583","650905","668333","858250","NA","838452","NA","857747","NA","309360","289893","289895","304415","289895","304416","636493","275224","281031","270840","315725","315727","632030","632028","315727","NA","NA","NA","1251","DIPOLE_phonetic_learning_day_1_version_1","1","490","1","yes","1024"
"dugD10.wav","100","100","642","642","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","90","NA","0","0","0","NA","NA","NA","0","0","90","0","0","NA","90","NA","90","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","158","9","9","0","0","0","9","9","0","9","85","NA","8","NA","158","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/09/19 17:06:02","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","90","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugR5-D9.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","space","space","space","space","space","642","8933","NA","4069","NA","NA","NA","NA","2621","642","6365","5473","5805","8862","4382","269586","space","2","legacy","1024","1","44100","-16","experiment","118","even","859970","NA","641969","NA","NA","NA","NA","NA","676046","NA","859315","671976","676048","NA","859315","NA","859314","NA","676048","NA","NA","NA","635438","NA","632030","NA","NA","NA","NA","NA","NA","1249","NA","860970","658286","667585","669352","650903","650905","667585","667583","650905","668333","859970","NA","838452","NA","859315","NA","309360","289893","289895","304415","289895","304416","636493","275224","281031","270840","315725","315727","632030","632028","315727","NA","NA","NA","1251","DIPOLE_phonetic_learning_day_1_version_1","1","642","1","yes","1024"
"dugR5.wav","100","100","787","787","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","91","NA","0","0","0","NA","NA","NA","0","0","91","0","0","NA","91","NA","91","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","159","9","9","0","0","0","9","9","0","9","86","NA","8","NA","159","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/09/19 17:06:02","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","91","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugR5-D9.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","787","8933","NA","4069","NA","NA","NA","NA","2621","787","6365","5473","5805","8862","4382","269586","space","2","legacy","1024","1","44100","-16","experiment","118","even","861850","NA","641969","NA","NA","NA","NA","NA","676046","NA","861050","671976","676048","NA","861050","NA","861048","NA","676048","NA","NA","NA","635438","NA","632030","NA","NA","NA","NA","NA","NA","1249","NA","862850","658286","667585","669352","650903","650905","667585","667583","650905","668333","861850","NA","838452","NA","861050","NA","309360","289893","289895","304415","289895","304416","636493","275224","281031","270840","315725","315727","632030","632028","315727","NA","NA","NA","1251","DIPOLE_phonetic_learning_day_1_version_1","1","787","1","yes","1024"
"dugD10.wav","100","100","2177","2177","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","92","NA","0","0","0","NA","NA","NA","0","0","92","0","0","NA","92","NA","92","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","160","9","9","0","0","0","9","9","0","9","87","NA","8","NA","160","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/09/19 17:06:02","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","92","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugR5-D9.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","space","space","space","space","space","2177","8933","NA","4069","NA","NA","NA","NA","2621","2177","6365","5473","5805","8862","4382","269586","space","2","legacy","1024","1","44100","-16","experiment","118","even","865106","NA","641969","NA","NA","NA","NA","NA","676046","NA","862916","671976","676048","NA","862916","NA","862915","NA","676048","NA","NA","NA","635438","NA","632030","NA","NA","NA","NA","NA","NA","1249","NA","866106","658286","667585","669352","650903","650905","667585","667583","650905","668333","865106","NA","838452","NA","862916","NA","309360","289893","289895","304415","289895","304416","636493","275224","281031","270840","315725","315727","632030","632028","315727","NA","NA","NA","1251","DIPOLE_phonetic_learning_day_1_version_1","1","2177","1","yes","1024"
"dugD12.wav","0","0","1144","1144","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","93","NA","0","0","0","NA","NA","NA","0","0","93","0","0","NA","93","NA","93","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","161","9","9","0","0","0","9","9","0","9","87","NA","9","NA","161","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/09/19 17:06:02","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","93","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-118.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR2-D9.wav","dugR5-D9.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","1144","8933","NA","4069","NA","NA","NA","NA","2621","1144","6365","5473","5805","8862","4382","269586","space","2","legacy","1024","1","44100","-16","experiment","118","even","867338","NA","641969","NA","NA","NA","NA","NA","676046","NA","866181","671976","676048","NA","866181","NA","866180","NA","676048","NA","NA","NA","635438","NA","632030","NA","NA","NA","NA","NA","NA","1249","NA","868338","658286","667585","669352","650903","650905","667585","667583","650905","668333","865106","NA","867337","NA","866181","NA","309360","289893","289895","304415","289895","304416","636493","275224","281031","270840","315725","315727","632030","632028","315727","NA","NA","NA","1251","DIPOLE_phonetic_learning_day_1_version_1","0","1144","1","yes","1024"
