"ID_training_1_soundfile","acc","accuracy","average_response_time","avg_rt","background","bidi","block","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_keyboard_response","correct_pretest_discrim_instructions_2_display","correct_pretest_discrim_instructions_3_display","correct_pretest_discrim_instructions_display","correct_response","correct_welcome_display","count_ID_advanced_delay","count_ID_advanced_delay_2","count_ID_instructions_1","count_ID_test_endtask_display","count_ID_test_loop","count_ID_test_sequence","count_ID_test_trial_sequence","count_ID_test_trials_loop","count_ID_training1_loop","count_ID_training1_loop_2","count_ID_training_1_display","count_ID_training_1_instructions","count_ID_training_1_sequence","count_ID_training_1_sequence_2","count_ID_training_1_sound_file","count_ID_training_1_sound_file_2","count_ID_training_1_trial_sequence","count_ID_training_1_trial_sequence_2","count_ID_training_1_trials_loop","count_ID_training_1_trials_loop_2","count_ID_training_2_endtask_display","count_break_end","count_discrim_advanced_delay","count_discrim_advanced_delay_long","count_discrim_display","count_discrim_post_instructions","count_discrim_post_loop","count_discrim_post_sequence","count_discrim_post_trial_sequence","count_discrim_post_trials_loop","count_discrim_sound_file","count_experiment","count_experiment_end_display","count_experiment_logger","count_familiarization_1_display","count_familiarization_1_display_2","count_familiarization_1_endtask_display","count_familiarization_1_loop","count_familiarization_1_sequence","count_familiarization_1_sound_file","count_familiarization_1_trial_sequence","count_familiarization_1_trials_loop","count_famililarization_advanced_delay","count_feedback_correct","count_feedback_correct_2","count_feedback_incorrect","count_feedback_incorrect_2","count_keyboard_response","count_new_advanced_delay","count_practice_discrim_endtask_display","count_practice_discrim_loop","count_practice_discrim_sequence","count_practice_discrim_trial_sequence","count_practice_discrim_trials_loop","count_practice_sound_file","count_pretest_discrim_endtask_display","count_pretest_discrim_instructions_2_display","count_pretest_discrim_instructions_3_display","count_pretest_discrim_instructions_display","count_pretest_discrim_loop","count_pretest_discrim_sequence","count_pretest_discrim_soundfile_1","count_pretest_discrim_trial_sequence","count_pretest_discrim_trials_loop","count_training_break_delay","count_training_break_display","count_training_break_sequence","count_welcome_display","datetime","delay_ID_advanced_delay","delay_ID_advanced_delay_2","delay_discrim_advanced_delay","delay_discrim_advanced_delay_long","delay_famililarization_advanced_delay","delay_new_advanced_delay","delay_training_break_delay","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","familiarization_1_soundfile","familiarization_image_file","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_discrim_loop","live_row_practice_discrim_trials_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","posttest_discrim_soundfile","practice_soundfile","pretest_discrim_soundfile","repeat_cycle","response","response_ID_instructions_1","response_ID_test_endtask_display","response_ID_training_1_instructions","response_ID_training_2_endtask_display","response_break_end","response_discrim_post_instructions","response_experiment_end_display","response_familiarization_1_endtask_display","response_keyboard_response","response_practice_discrim_endtask_display","response_pretest_discrim_endtask_display","response_pretest_discrim_instructions_2_display","response_pretest_discrim_instructions_3_display","response_pretest_discrim_instructions_display","response_time","response_time_ID_instructions_1","response_time_ID_test_endtask_display","response_time_ID_training_1_instructions","response_time_ID_training_2_endtask_display","response_time_break_end","response_time_discrim_post_instructions","response_time_experiment_end_display","response_time_familiarization_1_endtask_display","response_time_keyboard_response","response_time_practice_discrim_endtask_display","response_time_pretest_discrim_endtask_display","response_time_pretest_discrim_instructions_2_display","response_time_pretest_discrim_instructions_3_display","response_time_pretest_discrim_instructions_display","response_time_welcome_display","response_welcome_display","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_ID_advanced_delay","time_ID_advanced_delay_2","time_ID_instructions_1","time_ID_test_endtask_display","time_ID_test_loop","time_ID_test_sequence","time_ID_test_trial_sequence","time_ID_test_trials_loop","time_ID_training1_loop","time_ID_training1_loop_2","time_ID_training_1_display","time_ID_training_1_instructions","time_ID_training_1_sequence","time_ID_training_1_sequence_2","time_ID_training_1_sound_file","time_ID_training_1_sound_file_2","time_ID_training_1_trial_sequence","time_ID_training_1_trial_sequence_2","time_ID_training_1_trials_loop","time_ID_training_1_trials_loop_2","time_ID_training_2_endtask_display","time_break_end","time_discrim_advanced_delay","time_discrim_advanced_delay_long","time_discrim_display","time_discrim_post_instructions","time_discrim_post_loop","time_discrim_post_sequence","time_discrim_post_trial_sequence","time_discrim_post_trials_loop","time_discrim_sound_file","time_experiment","time_experiment_end_display","time_experiment_logger","time_familiarization_1_display","time_familiarization_1_display_2","time_familiarization_1_endtask_display","time_familiarization_1_loop","time_familiarization_1_sequence","time_familiarization_1_sound_file","time_familiarization_1_trial_sequence","time_familiarization_1_trials_loop","time_famililarization_advanced_delay","time_feedback_correct","time_feedback_correct_2","time_feedback_incorrect","time_feedback_incorrect_2","time_keyboard_response","time_new_advanced_delay","time_practice_discrim_endtask_display","time_practice_discrim_loop","time_practice_discrim_sequence","time_practice_discrim_trial_sequence","time_practice_discrim_trials_loop","time_practice_sound_file","time_pretest_discrim_endtask_display","time_pretest_discrim_instructions_2_display","time_pretest_discrim_instructions_3_display","time_pretest_discrim_instructions_display","time_pretest_discrim_loop","time_pretest_discrim_sequence","time_pretest_discrim_soundfile_1","time_pretest_discrim_trial_sequence","time_pretest_discrim_trials_loop","time_training_break_delay","time_training_break_display","time_training_break_sequence","time_welcome_display","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dugR7.wav","100","100","978","978","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","63","NA","0","0","0","NA","NA","NA","0","0","63","0","0","NA","63","NA","63","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","131","9","9","0","0","0","9","9","0","9","35","NA","31","NA","131","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/23/19 17:04:52","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","63","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-130.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugR8-D10.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","978","8934","NA","5782","NA","NA","NA","NA","2216","978","7605","6971","1846","7782","2782","45624","space","2","legacy","1024","1","44100","-16","experiment","130","even","554145","NA","366469","NA","NA","NA","NA","NA","401876","NA","553153","396093","401878","NA","553153","NA","553151","NA","401878","NA","NA","NA","358460","NA","355079","NA","NA","NA","NA","NA","NA","4721","NA","555145","382821","392092","393875","375404","375406","392092","392091","375406","392852","554144","NA","552104","NA","553153","NA","81638","62763","62765","77260","62765","77261","359496","53133","54981","50349","89243","89245","355079","355078","89245","NA","NA","NA","4723","DIPOLE_phonetic_learning_day_1_version_1","1","978","1","yes","1024"
"dugR8.wav","100","100","924","924","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","64","NA","0","0","0","NA","NA","NA","0","0","64","0","0","NA","64","NA","64","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","132","9","9","0","0","0","9","9","0","9","36","NA","31","NA","132","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/23/19 17:04:52","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","64","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-130.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugR8-D10.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","924","8934","NA","5782","NA","NA","NA","NA","2216","924","7605","6971","1846","7782","2782","45624","space","2","legacy","1024","1","44100","-16","experiment","130","even","556128","NA","366469","NA","NA","NA","NA","NA","401876","NA","555191","396093","401878","NA","555191","NA","555190","NA","401878","NA","NA","NA","358460","NA","355079","NA","NA","NA","NA","NA","NA","4721","NA","557128","382821","392092","393875","375404","375406","392092","392091","375406","392852","556128","NA","552104","NA","555191","NA","81638","62763","62765","77260","62765","77261","359496","53133","54981","50349","89243","89245","355079","355078","89245","NA","NA","NA","4723","DIPOLE_phonetic_learning_day_1_version_1","1","924","1","yes","1024"
"dugD12.wav","0","0","1015","1015","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","65","NA","0","0","0","NA","NA","NA","0","0","65","0","0","NA","65","NA","65","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","133","9","9","0","0","0","9","9","0","9","36","NA","32","NA","133","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/23/19 17:04:52","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","65","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-130.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugR8-D10.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","1015","8934","NA","5782","NA","NA","NA","NA","2216","1015","7605","6971","1846","7782","2782","45624","space","2","legacy","1024","1","44100","-16","experiment","130","even","558200","NA","366469","NA","NA","NA","NA","NA","401876","NA","557172","396093","401878","NA","557172","NA","557170","NA","401878","NA","NA","NA","358460","NA","355079","NA","NA","NA","NA","NA","NA","4721","NA","559200","382821","392092","393875","375404","375406","392092","392091","375406","392852","556128","NA","558200","NA","557172","NA","81638","62763","62765","77260","62765","77261","359496","53133","54981","50349","89243","89245","355079","355078","89245","NA","NA","NA","4723","DIPOLE_phonetic_learning_day_1_version_1","0","1015","1","yes","1024"
"dugR8.wav","0","0","1965","1965","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","66","NA","0","0","0","NA","NA","NA","0","0","66","0","0","NA","66","NA","66","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","134","9","9","0","0","0","9","9","0","9","36","NA","33","NA","134","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/23/19 17:04:52","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","66","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-130.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugR8-D10.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","space","space","space","space","space","1965","8934","NA","5782","NA","NA","NA","NA","2216","1965","7605","6971","1846","7782","2782","45624","space","2","legacy","1024","1","44100","-16","experiment","130","even","561224","NA","366469","NA","NA","NA","NA","NA","401876","NA","559246","396093","401878","NA","559246","NA","559244","NA","401878","NA","NA","NA","358460","NA","355079","NA","NA","NA","NA","NA","NA","4721","NA","562224","382821","392092","393875","375404","375406","392092","392091","375406","392852","556128","NA","561224","NA","559246","NA","81638","62763","62765","77260","62765","77261","359496","53133","54981","50349","89243","89245","355079","355078","89245","NA","NA","NA","4723","DIPOLE_phonetic_learning_day_1_version_1","0","1965","1","yes","1024"
"dugD6.wav","0","0","2488","2488","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","67","NA","0","0","0","NA","NA","NA","0","0","67","0","0","NA","67","NA","67","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","135","9","9","0","0","0","9","9","0","9","36","NA","34","NA","135","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/23/19 17:04:52","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","67","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-130.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugR8-D10.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","2488","8934","NA","5782","NA","NA","NA","NA","2216","2488","7605","6971","1846","7782","2782","45624","space","2","legacy","1024","1","44100","-16","experiment","130","even","564768","NA","366469","NA","NA","NA","NA","NA","401876","NA","562267","396093","401878","NA","562267","NA","562266","NA","401878","NA","NA","NA","358460","NA","355079","NA","NA","NA","NA","NA","NA","4721","NA","565768","382821","392092","393875","375404","375406","392092","392091","375406","392852","556128","NA","564768","NA","562267","NA","81638","62763","62765","77260","62765","77261","359496","53133","54981","50349","89243","89245","355079","355078","89245","NA","NA","NA","4723","DIPOLE_phonetic_learning_day_1_version_1","0","2488","1","yes","1024"
"dugD12.wav","100","100","949","949","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","68","NA","0","0","0","NA","NA","NA","0","0","68","0","0","NA","68","NA","68","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","136","9","9","0","0","0","9","9","0","9","37","NA","34","NA","136","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/23/19 17:04:52","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","68","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-130.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugR8-D10.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","space","space","space","space","space","949","8934","NA","5782","NA","NA","NA","NA","2216","949","7605","6971","1846","7782","2782","45624","space","2","legacy","1024","1","44100","-16","experiment","130","even","566776","NA","366469","NA","NA","NA","NA","NA","401876","NA","565814","396093","401878","NA","565814","NA","565812","NA","401878","NA","NA","NA","358460","NA","355079","NA","NA","NA","NA","NA","NA","4721","NA","567776","382821","392092","393875","375404","375406","392092","392091","375406","392852","566776","NA","564768","NA","565814","NA","81638","62763","62765","77260","62765","77261","359496","53133","54981","50349","89243","89245","355079","355078","89245","NA","NA","NA","4723","DIPOLE_phonetic_learning_day_1_version_1","1","949","1","yes","1024"
"dugR5.wav","0","0","1079","1079","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","69","NA","0","0","0","NA","NA","NA","0","0","69","0","0","NA","69","NA","69","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","137","9","9","0","0","0","9","9","0","9","37","NA","35","NA","137","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/23/19 17:04:52","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","69","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-130.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugR8-D10.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","space","space","space","space","space","1079","8934","NA","5782","NA","NA","NA","NA","2216","1079","7605","6971","1846","7782","2782","45624","space","2","legacy","1024","1","44100","-16","experiment","130","even","568912","NA","366469","NA","NA","NA","NA","NA","401876","NA","567820","396093","401878","NA","567820","NA","567818","NA","401878","NA","NA","NA","358460","NA","355079","NA","NA","NA","NA","NA","NA","4721","NA","569912","382821","392092","393875","375404","375406","392092","392091","375406","392852","566776","NA","568912","NA","567820","NA","81638","62763","62765","77260","62765","77261","359496","53133","54981","50349","89243","89245","355079","355078","89245","NA","NA","NA","4723","DIPOLE_phonetic_learning_day_1_version_1","0","1079","1","yes","1024"
"dugD10.wav","100","100","2996","2996","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","70","NA","0","0","0","NA","NA","NA","0","0","70","0","0","NA","70","NA","70","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","138","9","9","0","0","0","9","9","0","9","38","NA","35","NA","138","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/23/19 17:04:52","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","70","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-130.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugR8-D10.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","space","space","space","space","space","2996","8934","NA","5782","NA","NA","NA","NA","2216","2996","7605","6971","1846","7782","2782","45624","space","2","legacy","1024","1","44100","-16","experiment","130","even","572968","NA","366469","NA","NA","NA","NA","NA","401876","NA","569959","396093","401878","NA","569959","NA","569957","NA","401878","NA","NA","NA","358460","NA","355079","NA","NA","NA","NA","NA","NA","4721","NA","573968","382821","392092","393875","375404","375406","392092","392091","375406","392852","572968","NA","568912","NA","569959","NA","81638","62763","62765","77260","62765","77261","359496","53133","54981","50349","89243","89245","355079","355078","89245","NA","NA","NA","4723","DIPOLE_phonetic_learning_day_1_version_1","1","2996","1","yes","1024"
"dugR2.wav","0","0","1200","1200","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","71","NA","0","0","0","NA","NA","NA","0","0","71","0","0","NA","71","NA","71","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","139","9","9","0","0","0","9","9","0","9","38","NA","36","NA","139","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/23/19 17:04:52","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","71","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-130.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugR8-D10.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","space","space","space","space","space","1200","8934","NA","5782","NA","NA","NA","NA","2216","1200","7605","6971","1846","7782","2782","45624","space","2","legacy","1024","1","44100","-16","experiment","130","even","575224","NA","366469","NA","NA","NA","NA","NA","401876","NA","574011","396093","401878","NA","574011","NA","574009","NA","401878","NA","NA","NA","358460","NA","355079","NA","NA","NA","NA","NA","NA","4721","NA","576224","382821","392092","393875","375404","375406","392092","392091","375406","392852","572968","NA","575224","NA","574011","NA","81638","62763","62765","77260","62765","77261","359496","53133","54981","50349","89243","89245","355079","355078","89245","NA","NA","NA","4723","DIPOLE_phonetic_learning_day_1_version_1","0","1200","1","yes","1024"
"dugD6.wav","0","0","892","892","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","72","NA","0","0","0","NA","NA","NA","0","0","72","0","0","NA","72","NA","72","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","140","9","9","0","0","0","9","9","0","9","38","NA","37","NA","140","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/23/19 17:04:52","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","72","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-130.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugR8-D10.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","892","8934","NA","5782","NA","NA","NA","NA","2216","892","7605","6971","1846","7782","2782","45624","space","2","legacy","1024","1","44100","-16","experiment","130","even","577176","NA","366469","NA","NA","NA","NA","NA","401876","NA","576271","396093","401878","NA","576271","NA","576270","NA","401878","NA","NA","NA","358460","NA","355079","NA","NA","NA","NA","NA","NA","4721","NA","578176","382821","392092","393875","375404","375406","392092","392091","375406","392852","572968","NA","577176","NA","576271","NA","81638","62763","62765","77260","62765","77261","359496","53133","54981","50349","89243","89245","355079","355078","89245","NA","NA","NA","4723","DIPOLE_phonetic_learning_day_1_version_1","0","892","1","yes","1024"
"dugD10.wav","0","0","809","809","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","73","NA","0","0","0","NA","NA","NA","0","0","73","0","0","NA","73","NA","73","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","141","9","9","0","0","0","9","9","0","9","38","NA","38","NA","141","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/23/19 17:04:52","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","73","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-130.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugR8-D10.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","809","8934","NA","5782","NA","NA","NA","NA","2216","809","7605","6971","1846","7782","2782","45624","space","2","legacy","1024","1","44100","-16","experiment","130","even","579040","NA","366469","NA","NA","NA","NA","NA","401876","NA","578218","396093","401878","NA","578218","NA","578217","NA","401878","NA","NA","NA","358460","NA","355079","NA","NA","NA","NA","NA","NA","4721","NA","580040","382821","392092","393875","375404","375406","392092","392091","375406","392852","572968","NA","579040","NA","578218","NA","81638","62763","62765","77260","62765","77261","359496","53133","54981","50349","89243","89245","355079","355078","89245","NA","NA","NA","4723","DIPOLE_phonetic_learning_day_1_version_1","0","809","1","yes","1024"
"dugR7.wav","0","0","871","871","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","74","NA","0","0","0","NA","NA","NA","0","0","74","0","0","NA","74","NA","74","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","142","9","9","0","0","0","9","9","0","9","38","NA","39","NA","142","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/23/19 17:04:52","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","74","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-130.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugR8-D10.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","space","space","space","space","space","871","8934","NA","5782","NA","NA","NA","NA","2216","871","7605","6971","1846","7782","2782","45624","space","2","legacy","1024","1","44100","-16","experiment","130","even","580968","NA","366469","NA","NA","NA","NA","NA","401876","NA","580084","396093","401878","NA","580084","NA","580083","NA","401878","NA","NA","NA","358460","NA","355079","NA","NA","NA","NA","NA","NA","4721","NA","581968","382821","392092","393875","375404","375406","392092","392091","375406","392852","572968","NA","580968","NA","580084","NA","81638","62763","62765","77260","62765","77261","359496","53133","54981","50349","89243","89245","355079","355078","89245","NA","NA","NA","4723","DIPOLE_phonetic_learning_day_1_version_1","0","871","1","yes","1024"
"dugR2.wav","0","0","1837","1837","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","75","NA","0","0","0","NA","NA","NA","0","0","75","0","0","NA","75","NA","75","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","143","9","9","0","0","0","9","9","0","9","38","NA","40","NA","143","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/23/19 17:04:52","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","75","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-130.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugR8-D10.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","space","space","space","space","space","1837","8934","NA","5782","NA","NA","NA","NA","2216","1837","7605","6971","1846","7782","2782","45624","space","2","legacy","1024","1","44100","-16","experiment","130","even","583864","NA","366469","NA","NA","NA","NA","NA","401876","NA","582014","396093","401878","NA","582014","NA","582012","NA","401878","NA","NA","NA","358460","NA","355079","NA","NA","NA","NA","NA","NA","4721","NA","584864","382821","392092","393875","375404","375406","392092","392091","375406","392852","572968","NA","583864","NA","582014","NA","81638","62763","62765","77260","62765","77261","359496","53133","54981","50349","89243","89245","355079","355078","89245","NA","NA","NA","4723","DIPOLE_phonetic_learning_day_1_version_1","0","1837","1","yes","1024"
