"ID_training_1_soundfile","acc","accuracy","average_response_time","avg_rt","background","bidi","block","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_keyboard_response","correct_pretest_discrim_instructions_2_display","correct_pretest_discrim_instructions_3_display","correct_pretest_discrim_instructions_display","correct_response","correct_welcome_display","count_ID_advanced_delay","count_ID_advanced_delay_2","count_ID_instructions_1","count_ID_test_endtask_display","count_ID_test_loop","count_ID_test_sequence","count_ID_test_trial_sequence","count_ID_test_trials_loop","count_ID_training1_loop","count_ID_training1_loop_2","count_ID_training_1_display","count_ID_training_1_instructions","count_ID_training_1_sequence","count_ID_training_1_sequence_2","count_ID_training_1_sound_file","count_ID_training_1_sound_file_2","count_ID_training_1_trial_sequence","count_ID_training_1_trial_sequence_2","count_ID_training_1_trials_loop","count_ID_training_1_trials_loop_2","count_ID_training_2_endtask_display","count_break_end","count_discrim_advanced_delay","count_discrim_advanced_delay_long","count_discrim_display","count_discrim_post_instructions","count_discrim_post_loop","count_discrim_post_sequence","count_discrim_post_trial_sequence","count_discrim_post_trials_loop","count_discrim_sound_file","count_experiment","count_experiment_end_display","count_experiment_logger","count_familiarization_1_display","count_familiarization_1_display_2","count_familiarization_1_endtask_display","count_familiarization_1_loop","count_familiarization_1_sequence","count_familiarization_1_sound_file","count_familiarization_1_trial_sequence","count_familiarization_1_trials_loop","count_famililarization_advanced_delay","count_feedback_correct","count_feedback_correct_2","count_feedback_incorrect","count_feedback_incorrect_2","count_keyboard_response","count_new_advanced_delay","count_practice_discrim_endtask_display","count_practice_discrim_loop","count_practice_discrim_sequence","count_practice_discrim_trial_sequence","count_practice_discrim_trials_loop","count_practice_sound_file","count_pretest_discrim_endtask_display","count_pretest_discrim_instructions_2_display","count_pretest_discrim_instructions_3_display","count_pretest_discrim_instructions_display","count_pretest_discrim_loop","count_pretest_discrim_sequence","count_pretest_discrim_soundfile_1","count_pretest_discrim_trial_sequence","count_pretest_discrim_trials_loop","count_training_break_delay","count_training_break_display","count_training_break_sequence","count_welcome_display","datetime","delay_ID_advanced_delay","delay_ID_advanced_delay_2","delay_discrim_advanced_delay","delay_discrim_advanced_delay_long","delay_famililarization_advanced_delay","delay_new_advanced_delay","delay_training_break_delay","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","familiarization_1_soundfile","familiarization_image_file","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_discrim_loop","live_row_practice_discrim_trials_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","posttest_discrim_soundfile","practice_soundfile","pretest_discrim_soundfile","repeat_cycle","response","response_ID_instructions_1","response_ID_test_endtask_display","response_ID_training_1_instructions","response_ID_training_2_endtask_display","response_break_end","response_discrim_post_instructions","response_experiment_end_display","response_familiarization_1_endtask_display","response_keyboard_response","response_practice_discrim_endtask_display","response_pretest_discrim_endtask_display","response_pretest_discrim_instructions_2_display","response_pretest_discrim_instructions_3_display","response_pretest_discrim_instructions_display","response_time","response_time_ID_instructions_1","response_time_ID_test_endtask_display","response_time_ID_training_1_instructions","response_time_ID_training_2_endtask_display","response_time_break_end","response_time_discrim_post_instructions","response_time_experiment_end_display","response_time_familiarization_1_endtask_display","response_time_keyboard_response","response_time_practice_discrim_endtask_display","response_time_pretest_discrim_endtask_display","response_time_pretest_discrim_instructions_2_display","response_time_pretest_discrim_instructions_3_display","response_time_pretest_discrim_instructions_display","response_time_welcome_display","response_welcome_display","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_ID_advanced_delay","time_ID_advanced_delay_2","time_ID_instructions_1","time_ID_test_endtask_display","time_ID_test_loop","time_ID_test_sequence","time_ID_test_trial_sequence","time_ID_test_trials_loop","time_ID_training1_loop","time_ID_training1_loop_2","time_ID_training_1_display","time_ID_training_1_instructions","time_ID_training_1_sequence","time_ID_training_1_sequence_2","time_ID_training_1_sound_file","time_ID_training_1_sound_file_2","time_ID_training_1_trial_sequence","time_ID_training_1_trial_sequence_2","time_ID_training_1_trials_loop","time_ID_training_1_trials_loop_2","time_ID_training_2_endtask_display","time_break_end","time_discrim_advanced_delay","time_discrim_advanced_delay_long","time_discrim_display","time_discrim_post_instructions","time_discrim_post_loop","time_discrim_post_sequence","time_discrim_post_trial_sequence","time_discrim_post_trials_loop","time_discrim_sound_file","time_experiment","time_experiment_end_display","time_experiment_logger","time_familiarization_1_display","time_familiarization_1_display_2","time_familiarization_1_endtask_display","time_familiarization_1_loop","time_familiarization_1_sequence","time_familiarization_1_sound_file","time_familiarization_1_trial_sequence","time_familiarization_1_trials_loop","time_famililarization_advanced_delay","time_feedback_correct","time_feedback_correct_2","time_feedback_incorrect","time_feedback_incorrect_2","time_keyboard_response","time_new_advanced_delay","time_practice_discrim_endtask_display","time_practice_discrim_loop","time_practice_discrim_sequence","time_practice_discrim_trial_sequence","time_practice_discrim_trials_loop","time_practice_sound_file","time_pretest_discrim_endtask_display","time_pretest_discrim_instructions_2_display","time_pretest_discrim_instructions_3_display","time_pretest_discrim_instructions_display","time_pretest_discrim_loop","time_pretest_discrim_sequence","time_pretest_discrim_soundfile_1","time_pretest_discrim_trial_sequence","time_pretest_discrim_trials_loop","time_training_break_delay","time_training_break_display","time_training_break_sequence","time_welcome_display","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dugD8.wav","100","100","1142","1142","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","120","NA","0","0","0","NA","NA","NA","0","0","120","0","0","NA","120","NA","120","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","188","9","9","0","0","0","9","9","0","9","92","NA","31","NA","188","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/26/19 17:06:00","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","120","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-150.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR4-R8.wav","dugR4-R5.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","return","return","1142","6998","NA","5446","NA","NA","NA","NA","3935","1142","5107","9018","1247","5711","2639","52345","return","2","legacy","1024","1","44100","-16","experiment","150","even","687911","NA","371300","NA","NA","NA","NA","NA","406146","NA","686756","400700","406148","NA","686756","NA","686755","NA","406148","NA","NA","NA","361250","NA","358342","NA","NA","NA","NA","NA","NA","1271","NA","688911","385723","394994","396763","378298","378300","394994","394993","378300","395740","687911","NA","680567","NA","686756","NA","79559","63218","63220","75590","63220","75592","362280","56259","57507","53619","84666","84668","358342","358341","84668","NA","NA","NA","1273","DIPOLE_phonetic_learning_day_1_version_1","1","1142","1","yes","1024"
"dugR4.wav","100","100","1373","1373","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","121","NA","0","0","0","NA","NA","NA","0","0","121","0","0","NA","121","NA","121","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","189","9","9","0","0","0","9","9","0","9","93","NA","31","NA","189","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/26/19 17:06:00","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","121","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-150.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR4-R8.wav","dugR4-R5.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","return","return","1373","6998","NA","5446","NA","NA","NA","NA","3935","1373","5107","9018","1247","5711","2639","52345","return","2","legacy","1024","1","44100","-16","experiment","150","even","690343","NA","371300","NA","NA","NA","NA","NA","406146","NA","688956","400700","406148","NA","688956","NA","688955","NA","406148","NA","NA","NA","361250","NA","358342","NA","NA","NA","NA","NA","NA","1271","NA","691343","385723","394994","396763","378298","378300","394994","394993","378300","395740","690342","NA","680567","NA","688957","NA","79559","63218","63220","75590","63220","75592","362280","56259","57507","53619","84666","84668","358342","358341","84668","NA","NA","NA","1273","DIPOLE_phonetic_learning_day_1_version_1","1","1373","1","yes","1024"
"dugR2.wav","100","100","1613","1613","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","122","NA","0","0","0","NA","NA","NA","0","0","122","0","0","NA","122","NA","122","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","190","9","9","0","0","0","9","9","0","9","94","NA","31","NA","190","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/26/19 17:06:00","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","122","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-150.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR4-R8.wav","dugR4-R5.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","return","return","1613","6998","NA","5446","NA","NA","NA","NA","3935","1613","5107","9018","1247","5711","2639","52345","return","2","legacy","1024","1","44100","-16","experiment","150","even","693015","NA","371300","NA","NA","NA","NA","NA","406146","NA","691389","400700","406148","NA","691389","NA","691388","NA","406148","NA","NA","NA","361250","NA","358342","NA","NA","NA","NA","NA","NA","1271","NA","694015","385723","394994","396763","378298","378300","394994","394993","378300","395740","693015","NA","680567","NA","691389","NA","79559","63218","63220","75590","63220","75592","362280","56259","57507","53619","84666","84668","358342","358341","84668","NA","NA","NA","1273","DIPOLE_phonetic_learning_day_1_version_1","1","1613","1","yes","1024"
"dugR8.wav","0","0","1453","1453","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","123","NA","0","0","0","NA","NA","NA","0","0","123","0","0","NA","123","NA","123","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","191","9","9","0","0","0","9","9","0","9","94","NA","32","NA","191","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/26/19 17:06:00","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","123","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-150.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR4-R8.wav","dugR4-R5.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","return","return","1453","6998","NA","5446","NA","NA","NA","NA","3935","1453","5107","9018","1247","5711","2639","52345","return","2","legacy","1024","1","44100","-16","experiment","150","even","695526","NA","371300","NA","NA","NA","NA","NA","406146","NA","694061","400700","406148","NA","694061","NA","694060","NA","406148","NA","NA","NA","361250","NA","358342","NA","NA","NA","NA","NA","NA","1271","NA","696526","385723","394994","396763","378298","378300","394994","394993","378300","395740","693015","NA","695526","NA","694061","NA","79559","63218","63220","75590","63220","75592","362280","56259","57507","53619","84666","84668","358342","358341","84668","NA","NA","NA","1273","DIPOLE_phonetic_learning_day_1_version_1","0","1453","1","yes","1024"
"dugR8.wav","100","100","938","938","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","124","NA","0","0","0","NA","NA","NA","0","0","124","0","0","NA","124","NA","124","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","192","9","9","0","0","0","9","9","0","9","95","NA","32","NA","192","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/26/19 17:06:00","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","124","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-150.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR4-R8.wav","dugR4-R5.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","return","return","938","6998","NA","5446","NA","NA","NA","NA","3935","938","5107","9018","1247","5711","2639","52345","return","2","legacy","1024","1","44100","-16","experiment","150","even","697519","NA","371300","NA","NA","NA","NA","NA","406146","NA","696568","400700","406148","NA","696568","NA","696567","NA","406148","NA","NA","NA","361250","NA","358342","NA","NA","NA","NA","NA","NA","1271","NA","698519","385723","394994","396763","378298","378300","394994","394993","378300","395740","697519","NA","695526","NA","696568","NA","79559","63218","63220","75590","63220","75592","362280","56259","57507","53619","84666","84668","358342","358341","84668","NA","NA","NA","1273","DIPOLE_phonetic_learning_day_1_version_1","1","938","1","yes","1024"
"dugR5.wav","100","100","1264","1264","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","125","NA","0","0","0","NA","NA","NA","0","0","125","0","0","NA","125","NA","125","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","193","9","9","0","0","0","9","9","0","9","96","NA","32","NA","193","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/26/19 17:06:00","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","125","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-150.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR4-R8.wav","dugR4-R5.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","return","return","1264","6998","NA","5446","NA","NA","NA","NA","3935","1264","5107","9018","1247","5711","2639","52345","return","2","legacy","1024","1","44100","-16","experiment","150","even","699839","NA","371300","NA","NA","NA","NA","NA","406146","NA","698562","400700","406148","NA","698562","NA","698561","NA","406148","NA","NA","NA","361250","NA","358342","NA","NA","NA","NA","NA","NA","1271","NA","700839","385723","394994","396763","378298","378300","394994","394993","378300","395740","699839","NA","695526","NA","698562","NA","79559","63218","63220","75590","63220","75592","362280","56259","57507","53619","84666","84668","358342","358341","84668","NA","NA","NA","1273","DIPOLE_phonetic_learning_day_1_version_1","1","1264","1","yes","1024"
"dugD8.wav","0","0","1932","1932","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","126","NA","0","0","0","NA","NA","NA","0","0","126","0","0","NA","126","NA","126","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","194","9","9","0","0","0","9","9","0","9","96","NA","33","NA","194","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/26/19 17:06:00","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","126","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-150.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR4-R8.wav","dugR4-R5.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","return","return","1932","6998","NA","5446","NA","NA","NA","NA","3935","1932","5107","9018","1247","5711","2639","52345","return","2","legacy","1024","1","44100","-16","experiment","150","even","702830","NA","371300","NA","NA","NA","NA","NA","406146","NA","700886","400700","406148","NA","700886","NA","700884","NA","406148","NA","NA","NA","361250","NA","358342","NA","NA","NA","NA","NA","NA","1271","NA","703830","385723","394994","396763","378298","378300","394994","394993","378300","395740","699839","NA","702830","NA","700886","NA","79559","63218","63220","75590","63220","75592","362280","56259","57507","53619","84666","84668","358342","358341","84668","NA","NA","NA","1273","DIPOLE_phonetic_learning_day_1_version_1","0","1932","1","yes","1024"
"dugD8.wav","100","100","1001","1001","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","127","NA","0","0","0","NA","NA","NA","0","0","127","0","0","NA","127","NA","127","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","195","9","9","0","0","0","9","9","0","9","97","NA","33","NA","195","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/26/19 17:06:00","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","127","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-150.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR4-R8.wav","dugR4-R5.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","return","return","1001","6998","NA","5446","NA","NA","NA","NA","3935","1001","5107","9018","1247","5711","2639","52345","return","2","legacy","1024","1","44100","-16","experiment","150","even","704888","NA","371300","NA","NA","NA","NA","NA","406146","NA","703873","400700","406148","NA","703873","NA","703872","NA","406148","NA","NA","NA","361250","NA","358342","NA","NA","NA","NA","NA","NA","1271","NA","705888","385723","394994","396763","378298","378300","394994","394993","378300","395740","704887","NA","702830","NA","703873","NA","79559","63218","63220","75590","63220","75592","362280","56259","57507","53619","84666","84668","358342","358341","84668","NA","NA","NA","1273","DIPOLE_phonetic_learning_day_1_version_1","1","1001","1","yes","1024"
"dugR5.wav","100","100","1479","1479","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","128","NA","0","0","0","NA","NA","NA","0","0","128","0","0","NA","128","NA","128","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","196","9","9","0","0","0","9","9","0","9","98","NA","33","NA","196","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/26/19 17:06:00","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","128","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-150.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR4-R8.wav","dugR4-R5.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","return","return","1479","6998","NA","5446","NA","NA","NA","NA","3935","1479","5107","9018","1247","5711","2639","52345","return","2","legacy","1024","1","44100","-16","experiment","150","even","707423","NA","371300","NA","NA","NA","NA","NA","406146","NA","705931","400700","406148","NA","705931","NA","705930","NA","406148","NA","NA","NA","361250","NA","358342","NA","NA","NA","NA","NA","NA","1271","NA","708423","385723","394994","396763","378298","378300","394994","394993","378300","395740","707423","NA","702830","NA","705931","NA","79559","63218","63220","75590","63220","75592","362280","56259","57507","53619","84666","84668","358342","358341","84668","NA","NA","NA","1273","DIPOLE_phonetic_learning_day_1_version_1","1","1479","1","yes","1024"
"dugD6.wav","100","100","1049","1049","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","129","NA","0","0","0","NA","NA","NA","0","0","129","0","0","NA","129","NA","129","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","197","9","9","0","0","0","9","9","0","9","99","NA","33","NA","197","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/26/19 17:06:00","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","129","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-150.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR4-R8.wav","dugR4-R5.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","return","return","1049","6998","NA","5446","NA","NA","NA","NA","3935","1049","5107","9018","1247","5711","2639","52345","return","2","legacy","1024","1","44100","-16","experiment","150","even","709526","NA","371300","NA","NA","NA","NA","NA","406146","NA","708465","400700","406148","NA","708465","NA","708464","NA","406148","NA","NA","NA","361250","NA","358342","NA","NA","NA","NA","NA","NA","1271","NA","710526","385723","394994","396763","378298","378300","394994","394993","378300","395740","709526","NA","702830","NA","708465","NA","79559","63218","63220","75590","63220","75592","362280","56259","57507","53619","84666","84668","358342","358341","84668","NA","NA","NA","1273","DIPOLE_phonetic_learning_day_1_version_1","1","1049","1","yes","1024"
"dugD8.wav","100","100","970","970","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","130","NA","0","0","0","NA","NA","NA","0","0","130","0","0","NA","130","NA","130","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","198","9","9","0","0","0","9","9","0","9","100","NA","33","NA","198","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/26/19 17:06:00","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","130","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-150.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR4-R8.wav","dugR4-R5.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","return","return","970","6998","NA","5446","NA","NA","NA","NA","3935","970","5107","9018","1247","5711","2639","52345","return","2","legacy","1024","1","44100","-16","experiment","150","even","711551","NA","371300","NA","NA","NA","NA","NA","406146","NA","710568","400700","406148","NA","710568","NA","710567","NA","406148","NA","NA","NA","361250","NA","358342","NA","NA","NA","NA","NA","NA","1271","NA","712551","385723","394994","396763","378298","378300","394994","394993","378300","395740","711551","NA","702830","NA","710568","NA","79559","63218","63220","75590","63220","75592","362280","56259","57507","53619","84666","84668","358342","358341","84668","NA","NA","NA","1273","DIPOLE_phonetic_learning_day_1_version_1","1","970","1","yes","1024"
"dugD6.wav","100","100","909","909","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","131","NA","0","0","0","NA","NA","NA","0","0","131","0","0","NA","131","NA","131","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","199","9","9","0","0","0","9","9","0","9","101","NA","33","NA","199","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/26/19 17:06:00","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","131","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-150.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR4-R8.wav","dugR4-R5.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","return","return","909","6998","NA","5446","NA","NA","NA","NA","3935","909","5107","9018","1247","5711","2639","52345","return","2","legacy","1024","1","44100","-16","experiment","150","even","713519","NA","371300","NA","NA","NA","NA","NA","406146","NA","712597","400700","406148","NA","712597","NA","712596","NA","406148","NA","NA","NA","361250","NA","358342","NA","NA","NA","NA","NA","NA","1271","NA","714519","385723","394994","396763","378298","378300","394994","394993","378300","395740","713518","NA","702830","NA","712597","NA","79559","63218","63220","75590","63220","75592","362280","56259","57507","53619","84666","84668","358342","358341","84668","NA","NA","NA","1273","DIPOLE_phonetic_learning_day_1_version_1","1","909","1","yes","1024"
"dugR2.wav","100","100","1052","1052","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","132","NA","0","0","0","NA","NA","NA","0","0","132","0","0","NA","132","NA","132","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","200","9","9","0","0","0","9","9","0","9","102","NA","33","NA","200","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/26/19 17:06:00","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","132","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-150.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR4-R8.wav","dugR4-R5.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","return","return","1052","6998","NA","5446","NA","NA","NA","NA","3935","1052","5107","9018","1247","5711","2639","52345","return","2","legacy","1024","1","44100","-16","experiment","150","even","715631","NA","371300","NA","NA","NA","NA","NA","406146","NA","714566","400700","406148","NA","714566","NA","714564","NA","406148","NA","NA","NA","361250","NA","358342","NA","NA","NA","NA","NA","NA","1271","NA","716631","385723","394994","396763","378298","378300","394994","394993","378300","395740","715631","NA","702830","NA","714566","NA","79559","63218","63220","75590","63220","75592","362280","56259","57507","53619","84666","84668","358342","358341","84668","NA","NA","NA","1273","DIPOLE_phonetic_learning_day_1_version_1","1","1052","1","yes","1024"
