"ID_training_1_soundfile","acc","accuracy","average_response_time","avg_rt","background","bidi","block","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_keyboard_response","correct_pretest_discrim_instructions_2_display","correct_pretest_discrim_instructions_3_display","correct_pretest_discrim_instructions_display","correct_response","correct_welcome_display","count_ID_advanced_delay","count_ID_advanced_delay_2","count_ID_instructions_1","count_ID_test_endtask_display","count_ID_test_loop","count_ID_test_sequence","count_ID_test_trial_sequence","count_ID_test_trials_loop","count_ID_training1_loop","count_ID_training1_loop_2","count_ID_training_1_display","count_ID_training_1_instructions","count_ID_training_1_sequence","count_ID_training_1_sequence_2","count_ID_training_1_sound_file","count_ID_training_1_sound_file_2","count_ID_training_1_trial_sequence","count_ID_training_1_trial_sequence_2","count_ID_training_1_trials_loop","count_ID_training_1_trials_loop_2","count_ID_training_2_endtask_display","count_break_end","count_discrim_advanced_delay","count_discrim_advanced_delay_long","count_discrim_display","count_discrim_post_instructions","count_discrim_post_loop","count_discrim_post_sequence","count_discrim_post_trial_sequence","count_discrim_post_trials_loop","count_discrim_sound_file","count_experiment","count_experiment_end_display","count_experiment_logger","count_familiarization_1_display","count_familiarization_1_display_2","count_familiarization_1_endtask_display","count_familiarization_1_loop","count_familiarization_1_sequence","count_familiarization_1_sound_file","count_familiarization_1_trial_sequence","count_familiarization_1_trials_loop","count_famililarization_advanced_delay","count_feedback_correct","count_feedback_correct_2","count_feedback_incorrect","count_feedback_incorrect_2","count_keyboard_response","count_new_advanced_delay","count_practice_discrim_endtask_display","count_practice_discrim_loop","count_practice_discrim_sequence","count_practice_discrim_trial_sequence","count_practice_discrim_trials_loop","count_practice_sound_file","count_pretest_discrim_endtask_display","count_pretest_discrim_instructions_2_display","count_pretest_discrim_instructions_3_display","count_pretest_discrim_instructions_display","count_pretest_discrim_loop","count_pretest_discrim_sequence","count_pretest_discrim_soundfile_1","count_pretest_discrim_trial_sequence","count_pretest_discrim_trials_loop","count_training_break_delay","count_training_break_display","count_training_break_sequence","count_welcome_display","datetime","delay_ID_advanced_delay","delay_ID_advanced_delay_2","delay_discrim_advanced_delay","delay_discrim_advanced_delay_long","delay_famililarization_advanced_delay","delay_new_advanced_delay","delay_training_break_delay","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","familiarization_1_soundfile","familiarization_image_file","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_discrim_loop","live_row_practice_discrim_trials_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","posttest_discrim_soundfile","practice_soundfile","pretest_discrim_soundfile","repeat_cycle","response","response_ID_instructions_1","response_ID_test_endtask_display","response_ID_training_1_instructions","response_ID_training_2_endtask_display","response_break_end","response_discrim_post_instructions","response_experiment_end_display","response_familiarization_1_endtask_display","response_keyboard_response","response_practice_discrim_endtask_display","response_pretest_discrim_endtask_display","response_pretest_discrim_instructions_2_display","response_pretest_discrim_instructions_3_display","response_pretest_discrim_instructions_display","response_time","response_time_ID_instructions_1","response_time_ID_test_endtask_display","response_time_ID_training_1_instructions","response_time_ID_training_2_endtask_display","response_time_break_end","response_time_discrim_post_instructions","response_time_experiment_end_display","response_time_familiarization_1_endtask_display","response_time_keyboard_response","response_time_practice_discrim_endtask_display","response_time_pretest_discrim_endtask_display","response_time_pretest_discrim_instructions_2_display","response_time_pretest_discrim_instructions_3_display","response_time_pretest_discrim_instructions_display","response_time_welcome_display","response_welcome_display","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_ID_advanced_delay","time_ID_advanced_delay_2","time_ID_instructions_1","time_ID_test_endtask_display","time_ID_test_loop","time_ID_test_sequence","time_ID_test_trial_sequence","time_ID_test_trials_loop","time_ID_training1_loop","time_ID_training1_loop_2","time_ID_training_1_display","time_ID_training_1_instructions","time_ID_training_1_sequence","time_ID_training_1_sequence_2","time_ID_training_1_sound_file","time_ID_training_1_sound_file_2","time_ID_training_1_trial_sequence","time_ID_training_1_trial_sequence_2","time_ID_training_1_trials_loop","time_ID_training_1_trials_loop_2","time_ID_training_2_endtask_display","time_break_end","time_discrim_advanced_delay","time_discrim_advanced_delay_long","time_discrim_display","time_discrim_post_instructions","time_discrim_post_loop","time_discrim_post_sequence","time_discrim_post_trial_sequence","time_discrim_post_trials_loop","time_discrim_sound_file","time_experiment","time_experiment_end_display","time_experiment_logger","time_familiarization_1_display","time_familiarization_1_display_2","time_familiarization_1_endtask_display","time_familiarization_1_loop","time_familiarization_1_sequence","time_familiarization_1_sound_file","time_familiarization_1_trial_sequence","time_familiarization_1_trials_loop","time_famililarization_advanced_delay","time_feedback_correct","time_feedback_correct_2","time_feedback_incorrect","time_feedback_incorrect_2","time_keyboard_response","time_new_advanced_delay","time_practice_discrim_endtask_display","time_practice_discrim_loop","time_practice_discrim_sequence","time_practice_discrim_trial_sequence","time_practice_discrim_trials_loop","time_practice_sound_file","time_pretest_discrim_endtask_display","time_pretest_discrim_instructions_2_display","time_pretest_discrim_instructions_3_display","time_pretest_discrim_instructions_display","time_pretest_discrim_loop","time_pretest_discrim_sequence","time_pretest_discrim_soundfile_1","time_pretest_discrim_trial_sequence","time_pretest_discrim_trials_loop","time_training_break_delay","time_training_break_display","time_training_break_sequence","time_welcome_display","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dugD10.wav","100","100","711","711","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","79","NA","0","0","0","NA","NA","NA","0","0","79","0","0","NA","79","NA","79","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","147","9","9","0","0","0","9","9","0","9","75","NA","7","NA","147","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/25/19 17:16:49","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","79","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-138.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugD12-R2.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","l","return","return","right shift","return","711","10526","NA","3437","NA","NA","NA","NA","2631","711","8859","6345","8550","9295","6215","12987","return","2","legacy","1024","1","44100","-16","experiment","138","even","544113","NA","358606","NA","NA","NA","NA","NA","393684","NA","543388","390246","393686","NA","543388","NA","543386","NA","393686","NA","NA","NA","351228","NA","347929","NA","NA","NA","NA","NA","NA","6270","NA","545113","376564","385823","387613","369132","369134","385823","385821","369134","386590","544113","NA","538600","NA","543388","NA","66672","43324","43326","60380","43326","60381","352258","25477","34029","19261","75532","75534","347929","347927","75534","NA","NA","NA","6272","DIPOLE_phonetic_learning_day_1_version_1","1","711","1","yes","1024"
"dugR5.wav","100","100","719","719","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","80","NA","0","0","0","NA","NA","NA","0","0","80","0","0","NA","80","NA","80","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","148","9","9","0","0","0","9","9","0","9","76","NA","7","NA","148","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/25/19 17:16:49","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","80","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-138.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugD12-R2.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","l","return","return","right shift","return","719","10526","NA","3437","NA","NA","NA","NA","2631","719","8859","6345","8550","9295","6215","12987","return","2","legacy","1024","1","44100","-16","experiment","138","even","545897","NA","358606","NA","NA","NA","NA","NA","393684","NA","545163","390246","393686","NA","545163","NA","545162","NA","393686","NA","NA","NA","351228","NA","347929","NA","NA","NA","NA","NA","NA","6270","NA","546897","376564","385823","387613","369132","369134","385823","385821","369134","386590","545897","NA","538600","NA","545164","NA","66672","43324","43326","60380","43326","60381","352258","25477","34029","19261","75532","75534","347929","347927","75534","NA","NA","NA","6272","DIPOLE_phonetic_learning_day_1_version_1","1","719","1","yes","1024"
"dugD12.wav","100","100","1143","1143","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","81","NA","0","0","0","NA","NA","NA","0","0","81","0","0","NA","81","NA","81","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","149","9","9","0","0","0","9","9","0","9","77","NA","7","NA","149","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/25/19 17:16:49","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","81","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-138.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugD12-R2.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","l","return","return","right shift","return","1143","10526","NA","3437","NA","NA","NA","NA","2631","1143","8859","6345","8550","9295","6215","12987","return","2","legacy","1024","1","44100","-16","experiment","138","even","548097","NA","358606","NA","NA","NA","NA","NA","393684","NA","546940","390246","393686","NA","546940","NA","546938","NA","393686","NA","NA","NA","351228","NA","347929","NA","NA","NA","NA","NA","NA","6270","NA","549097","376564","385823","387613","369132","369134","385823","385821","369134","386590","548097","NA","538600","NA","546940","NA","66672","43324","43326","60380","43326","60381","352258","25477","34029","19261","75532","75534","347929","347927","75534","NA","NA","NA","6272","DIPOLE_phonetic_learning_day_1_version_1","1","1143","1","yes","1024"
"dugD8.wav","100","100","868","868","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","82","NA","0","0","0","NA","NA","NA","0","0","82","0","0","NA","82","NA","82","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","150","9","9","0","0","0","9","9","0","9","78","NA","7","NA","150","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/25/19 17:16:49","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","82","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-138.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugD12-R2.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","l","return","return","right shift","return","868","10526","NA","3437","NA","NA","NA","NA","2631","868","8859","6345","8550","9295","6215","12987","return","2","legacy","1024","1","44100","-16","experiment","138","even","550025","NA","358606","NA","NA","NA","NA","NA","393684","NA","549144","390246","393686","NA","549144","NA","549142","NA","393686","NA","NA","NA","351228","NA","347929","NA","NA","NA","NA","NA","NA","6270","NA","551025","376564","385823","387613","369132","369134","385823","385821","369134","386590","550025","NA","538600","NA","549144","NA","66672","43324","43326","60380","43326","60381","352258","25477","34029","19261","75532","75534","347929","347927","75534","NA","NA","NA","6272","DIPOLE_phonetic_learning_day_1_version_1","1","868","1","yes","1024"
"dugD10.wav","100","100","613","613","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","83","NA","0","0","0","NA","NA","NA","0","0","83","0","0","NA","83","NA","83","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","151","9","9","0","0","0","9","9","0","9","79","NA","7","NA","151","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/25/19 17:16:49","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","83","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-138.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugD12-R2.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","l","return","return","right shift","return","613","10526","NA","3437","NA","NA","NA","NA","2631","613","8859","6345","8550","9295","6215","12987","return","2","legacy","1024","1","44100","-16","experiment","138","even","551697","NA","358606","NA","NA","NA","NA","NA","393684","NA","551070","390246","393686","NA","551070","NA","551068","NA","393686","NA","NA","NA","351228","NA","347929","NA","NA","NA","NA","NA","NA","6270","NA","552697","376564","385823","387613","369132","369134","385823","385821","369134","386590","551697","NA","538600","NA","551070","NA","66672","43324","43326","60380","43326","60381","352258","25477","34029","19261","75532","75534","347929","347927","75534","NA","NA","NA","6272","DIPOLE_phonetic_learning_day_1_version_1","1","613","1","yes","1024"
"dugR4.wav","100","100","764","764","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","84","NA","0","0","0","NA","NA","NA","0","0","84","0","0","NA","84","NA","84","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","152","9","9","0","0","0","9","9","0","9","80","NA","7","NA","152","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/25/19 17:16:49","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","84","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-138.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugD12-R2.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","l","return","return","right shift","return","764","10526","NA","3437","NA","NA","NA","NA","2631","764","8859","6345","8550","9295","6215","12987","return","2","legacy","1024","1","44100","-16","experiment","138","even","553521","NA","358606","NA","NA","NA","NA","NA","393684","NA","552744","390246","393686","NA","552744","NA","552742","NA","393686","NA","NA","NA","351228","NA","347929","NA","NA","NA","NA","NA","NA","6270","NA","554521","376564","385823","387613","369132","369134","385823","385821","369134","386590","553521","NA","538600","NA","552744","NA","66672","43324","43326","60380","43326","60381","352258","25477","34029","19261","75532","75534","347929","347927","75534","NA","NA","NA","6272","DIPOLE_phonetic_learning_day_1_version_1","1","764","1","yes","1024"
"dugR5.wav","100","100","659","659","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","85","NA","0","0","0","NA","NA","NA","0","0","85","0","0","NA","85","NA","85","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","153","9","9","0","0","0","9","9","0","9","81","NA","7","NA","153","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/25/19 17:16:49","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","85","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-138.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugD12-R2.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","l","return","return","right shift","return","659","10526","NA","3437","NA","NA","NA","NA","2631","659","8859","6345","8550","9295","6215","12987","return","2","legacy","1024","1","44100","-16","experiment","138","even","555233","NA","358606","NA","NA","NA","NA","NA","393684","NA","554560","390246","393686","NA","554560","NA","554558","NA","393686","NA","NA","NA","351228","NA","347929","NA","NA","NA","NA","NA","NA","6270","NA","556233","376564","385823","387613","369132","369134","385823","385821","369134","386590","555233","NA","538600","NA","554560","NA","66672","43324","43326","60380","43326","60381","352258","25477","34029","19261","75532","75534","347929","347927","75534","NA","NA","NA","6272","DIPOLE_phonetic_learning_day_1_version_1","1","659","1","yes","1024"
"dugR5.wav","100","100","641","641","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","86","NA","0","0","0","NA","NA","NA","0","0","86","0","0","NA","86","NA","86","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","154","9","9","0","0","0","9","9","0","9","82","NA","7","NA","154","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/25/19 17:16:49","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","86","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-138.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugD12-R2.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","l","return","return","right shift","return","641","10526","NA","3437","NA","NA","NA","NA","2631","641","8859","6345","8550","9295","6215","12987","return","2","legacy","1024","1","44100","-16","experiment","138","even","556937","NA","358606","NA","NA","NA","NA","NA","393684","NA","556282","390246","393686","NA","556283","NA","556281","NA","393686","NA","NA","NA","351228","NA","347929","NA","NA","NA","NA","NA","NA","6270","NA","557937","376564","385823","387613","369132","369134","385823","385821","369134","386590","556937","NA","538600","NA","556283","NA","66672","43324","43326","60380","43326","60381","352258","25477","34029","19261","75532","75534","347929","347927","75534","NA","NA","NA","6272","DIPOLE_phonetic_learning_day_1_version_1","1","641","1","yes","1024"
"dugR4.wav","100","100","624","624","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","87","NA","0","0","0","NA","NA","NA","0","0","87","0","0","NA","87","NA","87","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","155","9","9","0","0","0","9","9","0","9","83","NA","7","NA","155","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/25/19 17:16:49","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","87","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-138.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugD12-R2.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","l","return","return","right shift","return","624","10526","NA","3437","NA","NA","NA","NA","2631","624","8859","6345","8550","9295","6215","12987","return","2","legacy","1024","1","44100","-16","experiment","138","even","558617","NA","358606","NA","NA","NA","NA","NA","393684","NA","557980","390246","393686","NA","557980","NA","557978","NA","393686","NA","NA","NA","351228","NA","347929","NA","NA","NA","NA","NA","NA","6270","NA","559617","376564","385823","387613","369132","369134","385823","385821","369134","386590","558617","NA","538600","NA","557980","NA","66672","43324","43326","60380","43326","60381","352258","25477","34029","19261","75532","75534","347929","347927","75534","NA","NA","NA","6272","DIPOLE_phonetic_learning_day_1_version_1","1","624","1","yes","1024"
"dugD8.wav","100","100","519","519","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","88","NA","0","0","0","NA","NA","NA","0","0","88","0","0","NA","88","NA","88","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","156","9","9","0","0","0","9","9","0","9","84","NA","7","NA","156","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/25/19 17:16:49","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","88","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-138.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugD12-R2.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","l","return","return","right shift","return","519","10526","NA","3437","NA","NA","NA","NA","2631","519","8859","6345","8550","9295","6215","12987","return","2","legacy","1024","1","44100","-16","experiment","138","even","560193","NA","358606","NA","NA","NA","NA","NA","393684","NA","559660","390246","393686","NA","559660","NA","559658","NA","393686","NA","NA","NA","351228","NA","347929","NA","NA","NA","NA","NA","NA","6270","NA","561193","376564","385823","387613","369132","369134","385823","385821","369134","386590","560193","NA","538600","NA","559660","NA","66672","43324","43326","60380","43326","60381","352258","25477","34029","19261","75532","75534","347929","347927","75534","NA","NA","NA","6272","DIPOLE_phonetic_learning_day_1_version_1","1","519","1","yes","1024"
"dugR2.wav","100","100","695","695","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","89","NA","0","0","0","NA","NA","NA","0","0","89","0","0","NA","89","NA","89","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","157","9","9","0","0","0","9","9","0","9","85","NA","7","NA","157","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/25/19 17:16:49","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","89","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-138.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugD12-R2.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","l","return","return","right shift","return","695","10526","NA","3437","NA","NA","NA","NA","2631","695","8859","6345","8550","9295","6215","12987","return","2","legacy","1024","1","44100","-16","experiment","138","even","561945","NA","358606","NA","NA","NA","NA","NA","393684","NA","561236","390246","393686","NA","561236","NA","561234","NA","393686","NA","NA","NA","351228","NA","347929","NA","NA","NA","NA","NA","NA","6270","NA","562945","376564","385823","387613","369132","369134","385823","385821","369134","386590","561945","NA","538600","NA","561236","NA","66672","43324","43326","60380","43326","60381","352258","25477","34029","19261","75532","75534","347929","347927","75534","NA","NA","NA","6272","DIPOLE_phonetic_learning_day_1_version_1","1","695","1","yes","1024"
"dugD9.wav","100","100","637","637","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","90","NA","0","0","0","NA","NA","NA","0","0","90","0","0","NA","90","NA","90","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","158","9","9","0","0","0","9","9","0","9","86","NA","7","NA","158","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/25/19 17:16:49","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","90","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-138.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugD12-R2.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","l","return","return","right shift","return","637","10526","NA","3437","NA","NA","NA","NA","2631","637","8859","6345","8550","9295","6215","12987","return","2","legacy","1024","1","44100","-16","experiment","138","even","563641","NA","358606","NA","NA","NA","NA","NA","393684","NA","562990","390246","393686","NA","562990","NA","562988","NA","393686","NA","NA","NA","351228","NA","347929","NA","NA","NA","NA","NA","NA","6270","NA","564641","376564","385823","387613","369132","369134","385823","385821","369134","386590","563641","NA","538600","NA","562990","NA","66672","43324","43326","60380","43326","60381","352258","25477","34029","19261","75532","75534","347929","347927","75534","NA","NA","NA","6272","DIPOLE_phonetic_learning_day_1_version_1","1","637","1","yes","1024"
"dugR2.wav","100","100","589","589","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","91","NA","0","0","0","NA","NA","NA","0","0","91","0","0","NA","91","NA","91","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","159","9","9","0","0","0","9","9","0","9","87","NA","7","NA","159","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","07/25/19 17:16:49","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","91","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-138.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugR2-D9.wav","dugD12-R2.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","l","return","return","right shift","return","589","10526","NA","3437","NA","NA","NA","NA","2631","589","8859","6345","8550","9295","6215","12987","return","2","legacy","1024","1","44100","-16","experiment","138","even","565289","NA","358606","NA","NA","NA","NA","NA","393684","NA","564686","390246","393686","NA","564686","NA","564684","NA","393686","NA","NA","NA","351228","NA","347929","NA","NA","NA","NA","NA","NA","6270","NA","566289","376564","385823","387613","369132","369134","385823","385821","369134","386590","565289","NA","538600","NA","564686","NA","66672","43324","43326","60380","43326","60381","352258","25477","34029","19261","75532","75534","347929","347927","75534","NA","NA","NA","6272","DIPOLE_phonetic_learning_day_1_version_1","1","589","1","yes","1024"
