"ID_training_1_soundfile","acc","accuracy","average_response_time","avg_rt","background","bidi","block","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_keyboard_response","correct_pretest_discrim_instructions_2_display","correct_pretest_discrim_instructions_3_display","correct_pretest_discrim_instructions_display","correct_response","correct_welcome_display","count_ID_advanced_delay","count_ID_advanced_delay_2","count_ID_instructions_1","count_ID_test_endtask_display","count_ID_test_loop","count_ID_test_sequence","count_ID_test_trial_sequence","count_ID_test_trials_loop","count_ID_training1_loop","count_ID_training1_loop_2","count_ID_training_1_display","count_ID_training_1_instructions","count_ID_training_1_sequence","count_ID_training_1_sequence_2","count_ID_training_1_sound_file","count_ID_training_1_sound_file_2","count_ID_training_1_trial_sequence","count_ID_training_1_trial_sequence_2","count_ID_training_1_trials_loop","count_ID_training_1_trials_loop_2","count_ID_training_2_endtask_display","count_break_end","count_discrim_advanced_delay","count_discrim_advanced_delay_long","count_discrim_display","count_discrim_post_instructions","count_discrim_post_loop","count_discrim_post_sequence","count_discrim_post_trial_sequence","count_discrim_post_trials_loop","count_discrim_sound_file","count_experiment","count_experiment_end_display","count_experiment_logger","count_familiarization_1_display","count_familiarization_1_display_2","count_familiarization_1_endtask_display","count_familiarization_1_loop","count_familiarization_1_sequence","count_familiarization_1_sound_file","count_familiarization_1_trial_sequence","count_familiarization_1_trials_loop","count_famililarization_advanced_delay","count_feedback_correct","count_feedback_correct_2","count_feedback_incorrect","count_feedback_incorrect_2","count_keyboard_response","count_new_advanced_delay","count_practice_discrim_endtask_display","count_practice_discrim_loop","count_practice_discrim_sequence","count_practice_discrim_trial_sequence","count_practice_discrim_trials_loop","count_practice_sound_file","count_pretest_discrim_endtask_display","count_pretest_discrim_instructions_2_display","count_pretest_discrim_instructions_3_display","count_pretest_discrim_instructions_display","count_pretest_discrim_loop","count_pretest_discrim_sequence","count_pretest_discrim_soundfile_1","count_pretest_discrim_trial_sequence","count_pretest_discrim_trials_loop","count_training_break_delay","count_training_break_display","count_training_break_sequence","count_welcome_display","datetime","delay_ID_advanced_delay","delay_ID_advanced_delay_2","delay_discrim_advanced_delay","delay_discrim_advanced_delay_long","delay_famililarization_advanced_delay","delay_new_advanced_delay","delay_training_break_delay","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","familiarization_1_soundfile","familiarization_image_file","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_discrim_loop","live_row_practice_discrim_trials_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","posttest_discrim_soundfile","practice_soundfile","pretest_discrim_soundfile","repeat_cycle","response","response_ID_instructions_1","response_ID_test_endtask_display","response_ID_training_1_instructions","response_ID_training_2_endtask_display","response_break_end","response_discrim_post_instructions","response_experiment_end_display","response_familiarization_1_endtask_display","response_keyboard_response","response_practice_discrim_endtask_display","response_pretest_discrim_endtask_display","response_pretest_discrim_instructions_2_display","response_pretest_discrim_instructions_3_display","response_pretest_discrim_instructions_display","response_time","response_time_ID_instructions_1","response_time_ID_test_endtask_display","response_time_ID_training_1_instructions","response_time_ID_training_2_endtask_display","response_time_break_end","response_time_discrim_post_instructions","response_time_experiment_end_display","response_time_familiarization_1_endtask_display","response_time_keyboard_response","response_time_practice_discrim_endtask_display","response_time_pretest_discrim_endtask_display","response_time_pretest_discrim_instructions_2_display","response_time_pretest_discrim_instructions_3_display","response_time_pretest_discrim_instructions_display","response_time_welcome_display","response_welcome_display","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_ID_advanced_delay","time_ID_advanced_delay_2","time_ID_instructions_1","time_ID_test_endtask_display","time_ID_test_loop","time_ID_test_sequence","time_ID_test_trial_sequence","time_ID_test_trials_loop","time_ID_training1_loop","time_ID_training1_loop_2","time_ID_training_1_display","time_ID_training_1_instructions","time_ID_training_1_sequence","time_ID_training_1_sequence_2","time_ID_training_1_sound_file","time_ID_training_1_sound_file_2","time_ID_training_1_trial_sequence","time_ID_training_1_trial_sequence_2","time_ID_training_1_trials_loop","time_ID_training_1_trials_loop_2","time_ID_training_2_endtask_display","time_break_end","time_discrim_advanced_delay","time_discrim_advanced_delay_long","time_discrim_display","time_discrim_post_instructions","time_discrim_post_loop","time_discrim_post_sequence","time_discrim_post_trial_sequence","time_discrim_post_trials_loop","time_discrim_sound_file","time_experiment","time_experiment_end_display","time_experiment_logger","time_familiarization_1_display","time_familiarization_1_display_2","time_familiarization_1_endtask_display","time_familiarization_1_loop","time_familiarization_1_sequence","time_familiarization_1_sound_file","time_familiarization_1_trial_sequence","time_familiarization_1_trials_loop","time_famililarization_advanced_delay","time_feedback_correct","time_feedback_correct_2","time_feedback_incorrect","time_feedback_incorrect_2","time_keyboard_response","time_new_advanced_delay","time_practice_discrim_endtask_display","time_practice_discrim_loop","time_practice_discrim_sequence","time_practice_discrim_trial_sequence","time_practice_discrim_trials_loop","time_practice_sound_file","time_pretest_discrim_endtask_display","time_pretest_discrim_instructions_2_display","time_pretest_discrim_instructions_3_display","time_pretest_discrim_instructions_display","time_pretest_discrim_loop","time_pretest_discrim_sequence","time_pretest_discrim_soundfile_1","time_pretest_discrim_trial_sequence","time_pretest_discrim_trials_loop","time_training_break_delay","time_training_break_display","time_training_break_sequence","time_welcome_display","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"NA","50","50","2920.92","2920.92","black","no","discrim_pretest","legacy","legacy","legacy","0","Same","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","53","53","53","0","0","NA","NA","NA","NA","0","0","53","NA","NA","0","0","NA","NA","NA","NA","NA","2","NA","0","NA","53","NA","0","0","0","3","0","3","0","0","0","0","0","0","49","49","0","0","0","0","0","10/01/19 16:57:21","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","49","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-146.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD8-D12.wav","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","return","NA","return","return","return","2875","NA","NA","NA","NA","NA","NA","NA","NA","2875","3725","NA","2726","3478","2318","247093","down","2","legacy","1024","1","44100","-16","experiment","146","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","486169","456178","483293","NA","NA","NA","NA","NA","NA","1633","NA","487169","NA","NA","NA","NA","NA","NA","NA","NA","NA","275693","NA","271789","NA","483294","NA","276724","257257","257259","272842","257259","272843","NA","251051","253779","248731","280449","280451","483294","483292","280451","NA","NA","NA","1636","DIPOLE_phonetic_learning_day_1_version_1","25","146046","50","yes","1024"
"NA","49.0196078431","49.0196078431","2928.15686275","2928.15686275","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","54","54","54","0","0","NA","NA","NA","NA","0","0","54","NA","NA","0","0","NA","NA","NA","NA","NA","2","NA","0","NA","54","NA","0","0","0","3","0","3","0","0","0","0","0","0","50","50","0","0","0","0","0","10/01/19 16:57:21","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","50","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-146.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD10-R8.wav","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","return","NA","return","return","return","3290","NA","NA","NA","NA","NA","NA","NA","NA","3290","3725","NA","2726","3478","2318","247093","down","2","legacy","1024","1","44100","-16","experiment","146","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","490513","456178","487223","NA","NA","NA","NA","NA","NA","1633","NA","491513","NA","NA","NA","NA","NA","NA","NA","NA","NA","275693","NA","271789","NA","487223","NA","276724","257257","257259","272842","257259","272843","NA","251051","253779","248731","280449","280451","487223","487222","280451","NA","NA","NA","1636","DIPOLE_phonetic_learning_day_1_version_1","25","149336","51","yes","1024"
"NA","48.0769230769","48.0769230769","2927.38461538","2927.38461538","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","55","55","55","0","0","NA","NA","NA","NA","0","0","55","NA","NA","0","0","NA","NA","NA","NA","NA","2","NA","0","NA","55","NA","0","0","0","3","0","3","0","0","0","0","0","0","51","51","0","0","0","0","0","10/01/19 16:57:21","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","51","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-146.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugR4-D9.wav","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","return","NA","return","return","return","2888","NA","NA","NA","NA","NA","NA","NA","NA","2888","3725","NA","2726","3478","2318","247093","down","2","legacy","1024","1","44100","-16","experiment","146","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","494457","456178","491568","NA","NA","NA","NA","NA","NA","1633","NA","495457","NA","NA","NA","NA","NA","NA","NA","NA","NA","275693","NA","271789","NA","491569","NA","276724","257257","257259","272842","257259","272843","NA","251051","253779","248731","280449","280451","491569","491567","280451","NA","NA","NA","1636","DIPOLE_phonetic_learning_day_1_version_1","25","152224","52","yes","1024"
"NA","49.0566037736","49.0566037736","2924.39622642","2924.39622642","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","56","56","56","0","0","NA","NA","NA","NA","0","0","56","NA","NA","0","0","NA","NA","NA","NA","NA","2","NA","0","NA","56","NA","0","0","0","3","0","3","0","0","0","0","0","0","52","52","0","0","0","0","0","10/01/19 16:57:21","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","52","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-146.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD8-R4.wav","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","return","NA","return","return","return","2769","NA","NA","NA","NA","NA","NA","NA","NA","2769","3725","NA","2726","3478","2318","247093","down","2","legacy","1024","1","44100","-16","experiment","146","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","498281","456178","495512","NA","NA","NA","NA","NA","NA","1633","NA","499281","NA","NA","NA","NA","NA","NA","NA","NA","NA","275693","NA","271789","NA","495512","NA","276724","257257","257259","272842","257259","272843","NA","251051","253779","248731","280449","280451","495512","495510","280451","NA","NA","NA","1636","DIPOLE_phonetic_learning_day_1_version_1","26","154993","53","yes","1024"
"NA","48.1481481481","48.1481481481","2922.98148148","2922.98148148","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","57","57","57","0","0","NA","NA","NA","NA","0","0","57","NA","NA","0","0","NA","NA","NA","NA","NA","2","NA","0","NA","57","NA","0","0","0","3","0","3","0","0","0","0","0","0","53","53","0","0","0","0","0","10/01/19 16:57:21","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","53","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-146.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD12-R4.wav","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","return","NA","return","return","return","2848","NA","NA","NA","NA","NA","NA","NA","NA","2848","3725","NA","2726","3478","2318","247093","down","2","legacy","1024","1","44100","-16","experiment","146","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","502185","456178","499337","NA","NA","NA","NA","NA","NA","1633","NA","503185","NA","NA","NA","NA","NA","NA","NA","NA","NA","275693","NA","271789","NA","499337","NA","276724","257257","257259","272842","257259","272843","NA","251051","253779","248731","280449","280451","499337","499336","280451","NA","NA","NA","1636","DIPOLE_phonetic_learning_day_1_version_1","26","157841","54","yes","1024"
"NA","47.2727272727","47.2727272727","2940.58181818","2940.58181818","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","58","58","58","0","0","NA","NA","NA","NA","0","0","58","NA","NA","0","0","NA","NA","NA","NA","NA","2","NA","0","NA","58","NA","0","0","0","3","0","3","0","0","0","0","0","0","54","54","0","0","0","0","0","10/01/19 16:57:21","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","54","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-146.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugR2-D9.wav","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","return","NA","return","return","return","3891","NA","NA","NA","NA","NA","NA","NA","NA","3891","3725","NA","2726","3478","2318","247093","down","2","legacy","1024","1","44100","-16","experiment","146","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","507129","456178","503238","NA","NA","NA","NA","NA","NA","1633","NA","508129","NA","NA","NA","NA","NA","NA","NA","NA","NA","275693","NA","271789","NA","503238","NA","276724","257257","257259","272842","257259","272843","NA","251051","253779","248731","280449","280451","503238","503237","280451","NA","NA","NA","1636","DIPOLE_phonetic_learning_day_1_version_1","26","161732","55","yes","1024"
"NA","48.2142857143","48.2142857143","2937.98214286","2937.98214286","black","no","discrim_pretest","legacy","legacy","legacy","0","Different","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","59","59","59","0","0","NA","NA","NA","NA","0","0","59","NA","NA","0","0","NA","NA","NA","NA","NA","2","NA","0","NA","59","NA","0","0","0","3","0","3","0","0","0","0","0","0","55","55","0","0","0","0","0","10/01/19 16:57:21","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","55","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-146.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD12-R8.wav","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","return","NA","return","return","return","2795","NA","NA","NA","NA","NA","NA","NA","NA","2795","3725","NA","2726","3478","2318","247093","down","2","legacy","1024","1","44100","-16","experiment","146","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","510977","456178","508182","NA","NA","NA","NA","NA","NA","1633","NA","511977","NA","NA","NA","NA","NA","NA","NA","NA","NA","275693","NA","271789","NA","508182","NA","276724","257257","257259","272842","257259","272843","NA","251051","253779","248731","280449","280451","508182","508180","280451","NA","NA","NA","1636","DIPOLE_phonetic_learning_day_1_version_1","27","164527","56","yes","1024"
"NA","49.1228070175","49.1228070175","2934.87719298","2934.87719298","black","no","discrim_pretest","legacy","legacy","legacy","0","Same","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","60","60","60","0","0","NA","NA","NA","NA","0","0","60","NA","NA","0","0","NA","NA","NA","NA","NA","2","NA","0","NA","60","NA","0","0","0","3","0","3","0","0","0","0","0","0","56","56","0","0","0","0","0","10/01/19 16:57:21","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","56","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-146.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugR4-R5.wav","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","return","NA","return","return","return","2761","NA","NA","NA","NA","NA","NA","NA","NA","2761","3725","NA","2726","3478","2318","247093","down","2","legacy","1024","1","44100","-16","experiment","146","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","514793","456178","512032","NA","NA","NA","NA","NA","NA","1633","NA","515793","NA","NA","NA","NA","NA","NA","NA","NA","NA","275693","NA","271789","NA","512032","NA","276724","257257","257259","272842","257259","272843","NA","251051","253779","248731","280449","280451","512032","512031","280451","NA","NA","NA","1636","DIPOLE_phonetic_learning_day_1_version_1","28","167288","57","yes","1024"
"NA","48.275862069","48.275862069","2939.70689655","2939.70689655","black","no","discrim_pretest","legacy","legacy","legacy","0","Same","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","61","61","61","0","0","NA","NA","NA","NA","0","0","61","NA","NA","0","0","NA","NA","NA","NA","NA","2","NA","0","NA","61","NA","0","0","0","3","0","3","0","0","0","0","0","0","57","57","0","0","0","0","0","10/01/19 16:57:21","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","57","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-146.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD6-D9.wav","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","return","NA","return","return","return","3215","NA","NA","NA","NA","NA","NA","NA","NA","3215","3725","NA","2726","3478","2318","247093","down","2","legacy","1024","1","44100","-16","experiment","146","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","519057","456178","515842","NA","NA","NA","NA","NA","NA","1633","NA","520057","NA","NA","NA","NA","NA","NA","NA","NA","NA","275693","NA","271789","NA","515842","NA","276724","257257","257259","272842","257259","272843","NA","251051","253779","248731","280449","280451","515842","515840","280451","NA","NA","NA","1636","DIPOLE_phonetic_learning_day_1_version_1","28","170503","58","yes","1024"
"NA","49.1525423729","49.1525423729","2948.74576271","2948.74576271","black","no","discrim_pretest","legacy","legacy","legacy","0","Same","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","62","62","62","0","0","NA","NA","NA","NA","0","0","62","NA","NA","0","0","NA","NA","NA","NA","NA","2","NA","0","NA","62","NA","0","0","0","3","0","3","0","0","0","0","0","0","58","58","0","0","0","0","0","10/01/19 16:57:21","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","58","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-146.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugR2-R7.wav","0","a","NA","NA","NA","NA","NA","NA","NA","NA","a","return","NA","return","return","return","3473","NA","NA","NA","NA","NA","NA","NA","NA","3473","3725","NA","2726","3478","2318","247093","down","2","legacy","1024","1","44100","-16","experiment","146","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","523585","456178","520112","NA","NA","NA","NA","NA","NA","1633","NA","524585","NA","NA","NA","NA","NA","NA","NA","NA","NA","275693","NA","271789","NA","520112","NA","276724","257257","257259","272842","257259","272843","NA","251051","253779","248731","280449","280451","520112","520111","280451","NA","NA","NA","1636","DIPOLE_phonetic_learning_day_1_version_1","29","173976","59","yes","1024"
"NA","48.3333333333","48.3333333333","2953.51666667","2953.51666667","black","no","discrim_pretest","legacy","legacy","legacy","0","Same","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","63","63","63","0","0","NA","NA","NA","NA","0","0","63","NA","NA","0","0","NA","NA","NA","NA","NA","2","NA","0","NA","63","NA","0","0","0","3","0","3","0","0","0","0","0","0","59","59","0","0","0","0","0","10/01/19 16:57:21","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","59","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-146.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugD9-D6.wav","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","return","NA","return","return","return","3235","NA","NA","NA","NA","NA","NA","NA","NA","3235","3725","NA","2726","3478","2318","247093","down","2","legacy","1024","1","44100","-16","experiment","146","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","527873","456178","524638","NA","NA","NA","NA","NA","NA","1633","NA","528873","NA","NA","NA","NA","NA","NA","NA","NA","NA","275693","NA","271789","NA","524638","NA","276724","257257","257259","272842","257259","272843","NA","251051","253779","248731","280449","280451","524638","524637","280451","NA","NA","NA","1636","DIPOLE_phonetic_learning_day_1_version_1","29","177211","60","yes","1024"
"NA","47.5409836066","47.5409836066","2953.16393443","2953.16393443","black","no","discrim_pretest","legacy","legacy","legacy","0","Same","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","NA","NA","0","0","0","NA","NA","NA","0","0","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","0","0","64","64","64","0","0","NA","NA","NA","NA","0","0","64","NA","NA","0","0","NA","NA","NA","NA","NA","2","NA","0","NA","64","NA","0","0","0","3","0","3","0","0","0","0","0","0","60","60","0","0","0","0","0","10/01/19 16:57:21","NA","NA","1000","3000","NA","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","NA","NA","no","sans","no","32","no","white","no","yes","768","legacy","60","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-146.csv","legacy","Kafkaesque Koffka","3.2.7","NA","dugD8-R7.wav","dugR8-R4.wav","0","l","NA","NA","NA","NA","NA","NA","NA","NA","l","return","NA","return","return","return","2932","NA","NA","NA","NA","NA","NA","NA","NA","2932","3725","NA","2726","3478","2318","247093","down","2","legacy","1024","1","44100","-16","experiment","146","even","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","531857","456178","528925","NA","NA","NA","NA","NA","NA","1633","NA","532857","NA","NA","NA","NA","NA","NA","NA","NA","NA","275693","NA","271789","NA","528925","NA","276724","257257","257259","272842","257259","272843","NA","251051","253779","248731","280449","280451","528925","528924","280451","NA","NA","NA","1636","DIPOLE_phonetic_learning_day_1_version_1","29","180143","61","yes","1024"
