"ID_training_1_soundfile","acc","accuracy","average_response_time","avg_rt","background","bidi","block","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_keyboard_response","correct_pretest_discrim_instructions_2_display","correct_pretest_discrim_instructions_3_display","correct_pretest_discrim_instructions_display","correct_response","correct_welcome_display","count_ID_advanced_delay","count_ID_advanced_delay_2","count_ID_instructions_1","count_ID_test_endtask_display","count_ID_test_loop","count_ID_test_sequence","count_ID_test_trial_sequence","count_ID_test_trials_loop","count_ID_training1_loop","count_ID_training1_loop_2","count_ID_training_1_display","count_ID_training_1_instructions","count_ID_training_1_sequence","count_ID_training_1_sequence_2","count_ID_training_1_sound_file","count_ID_training_1_sound_file_2","count_ID_training_1_trial_sequence","count_ID_training_1_trial_sequence_2","count_ID_training_1_trials_loop","count_ID_training_1_trials_loop_2","count_ID_training_2_endtask_display","count_break_end","count_discrim_advanced_delay","count_discrim_advanced_delay_long","count_discrim_display","count_discrim_post_instructions","count_discrim_post_loop","count_discrim_post_sequence","count_discrim_post_trial_sequence","count_discrim_post_trials_loop","count_discrim_sound_file","count_experiment","count_experiment_end_display","count_experiment_logger","count_familiarization_1_display","count_familiarization_1_display_2","count_familiarization_1_endtask_display","count_familiarization_1_loop","count_familiarization_1_sequence","count_familiarization_1_sound_file","count_familiarization_1_trial_sequence","count_familiarization_1_trials_loop","count_famililarization_advanced_delay","count_feedback_correct","count_feedback_correct_2","count_feedback_incorrect","count_feedback_incorrect_2","count_keyboard_response","count_new_advanced_delay","count_practice_discrim_endtask_display","count_practice_discrim_loop","count_practice_discrim_sequence","count_practice_discrim_trial_sequence","count_practice_discrim_trials_loop","count_practice_sound_file","count_pretest_discrim_endtask_display","count_pretest_discrim_instructions_2_display","count_pretest_discrim_instructions_3_display","count_pretest_discrim_instructions_display","count_pretest_discrim_loop","count_pretest_discrim_sequence","count_pretest_discrim_soundfile_1","count_pretest_discrim_trial_sequence","count_pretest_discrim_trials_loop","count_training_break_delay","count_training_break_display","count_training_break_sequence","count_welcome_display","datetime","delay_ID_advanced_delay","delay_ID_advanced_delay_2","delay_discrim_advanced_delay","delay_discrim_advanced_delay_long","delay_famililarization_advanced_delay","delay_new_advanced_delay","delay_training_break_delay","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","familiarization_1_soundfile","familiarization_image_file","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_discrim_loop","live_row_practice_discrim_trials_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","posttest_discrim_soundfile","practice_soundfile","pretest_discrim_soundfile","repeat_cycle","response","response_ID_instructions_1","response_ID_test_endtask_display","response_ID_training_1_instructions","response_ID_training_2_endtask_display","response_break_end","response_discrim_post_instructions","response_experiment_end_display","response_familiarization_1_endtask_display","response_keyboard_response","response_practice_discrim_endtask_display","response_pretest_discrim_endtask_display","response_pretest_discrim_instructions_2_display","response_pretest_discrim_instructions_3_display","response_pretest_discrim_instructions_display","response_time","response_time_ID_instructions_1","response_time_ID_test_endtask_display","response_time_ID_training_1_instructions","response_time_ID_training_2_endtask_display","response_time_break_end","response_time_discrim_post_instructions","response_time_experiment_end_display","response_time_familiarization_1_endtask_display","response_time_keyboard_response","response_time_practice_discrim_endtask_display","response_time_pretest_discrim_endtask_display","response_time_pretest_discrim_instructions_2_display","response_time_pretest_discrim_instructions_3_display","response_time_pretest_discrim_instructions_display","response_time_welcome_display","response_welcome_display","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_ID_advanced_delay","time_ID_advanced_delay_2","time_ID_instructions_1","time_ID_test_endtask_display","time_ID_test_loop","time_ID_test_sequence","time_ID_test_trial_sequence","time_ID_test_trials_loop","time_ID_training1_loop","time_ID_training1_loop_2","time_ID_training_1_display","time_ID_training_1_instructions","time_ID_training_1_sequence","time_ID_training_1_sequence_2","time_ID_training_1_sound_file","time_ID_training_1_sound_file_2","time_ID_training_1_trial_sequence","time_ID_training_1_trial_sequence_2","time_ID_training_1_trials_loop","time_ID_training_1_trials_loop_2","time_ID_training_2_endtask_display","time_break_end","time_discrim_advanced_delay","time_discrim_advanced_delay_long","time_discrim_display","time_discrim_post_instructions","time_discrim_post_loop","time_discrim_post_sequence","time_discrim_post_trial_sequence","time_discrim_post_trials_loop","time_discrim_sound_file","time_experiment","time_experiment_end_display","time_experiment_logger","time_familiarization_1_display","time_familiarization_1_display_2","time_familiarization_1_endtask_display","time_familiarization_1_loop","time_familiarization_1_sequence","time_familiarization_1_sound_file","time_familiarization_1_trial_sequence","time_familiarization_1_trials_loop","time_famililarization_advanced_delay","time_feedback_correct","time_feedback_correct_2","time_feedback_incorrect","time_feedback_incorrect_2","time_keyboard_response","time_new_advanced_delay","time_practice_discrim_endtask_display","time_practice_discrim_loop","time_practice_discrim_sequence","time_practice_discrim_trial_sequence","time_practice_discrim_trials_loop","time_practice_sound_file","time_pretest_discrim_endtask_display","time_pretest_discrim_instructions_2_display","time_pretest_discrim_instructions_3_display","time_pretest_discrim_instructions_display","time_pretest_discrim_loop","time_pretest_discrim_sequence","time_pretest_discrim_soundfile_1","time_pretest_discrim_trial_sequence","time_pretest_discrim_trials_loop","time_training_break_delay","time_training_break_display","time_training_break_sequence","time_welcome_display","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dugR7.wav","0","0","3077","3077","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","13","NA","0","0","0","NA","NA","NA","0","0","13","0","0","NA","13","NA","13","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","81","9","9","0","0","0","9","9","0","9","11","NA","5","NA","81","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","02/21/19 17:14:05","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","13","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-110.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugD6-R8.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","enter","return","enter","enter","enter","3077","11254","NA","3758","NA","NA","NA","NA","3113","3077","6920","5712","6838","10446","3430","40883","enter","2","legacy","1024","1","44100","-16","experiment","110","even","464754","NA","386799","NA","NA","NA","NA","NA","423366","NA","461672","419607","423368","NA","461672","NA","461670","NA","423368","NA","NA","NA","380054","NA","376412","NA","NA","NA","NA","NA","NA","1016","NA","465754","405461","414721","416492","398054","398055","414721","414720","398055","415480","456042","NA","464754","NA","461672","NA","88093","62621","62623","82962","62623","82963","381085","45335","52175","41903","95013","95015","376412","376411","95015","NA","NA","NA","1018","DIPOLE_phonetic_learning_day_1_version_1","0","3077","1","yes","1024"
"dugR5.wav","100","100","886","886","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","14","NA","0","0","0","NA","NA","NA","0","0","14","0","0","NA","14","NA","14","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","82","9","9","0","0","0","9","9","0","9","12","NA","5","NA","82","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","02/21/19 17:14:05","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","14","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-110.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugD6-R8.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","enter","return","enter","enter","enter","886","11254","NA","3758","NA","NA","NA","NA","3113","886","6920","5712","6838","10446","3430","40883","enter","2","legacy","1024","1","44100","-16","experiment","110","even","466674","NA","386799","NA","NA","NA","NA","NA","423366","NA","465782","419607","423368","NA","465783","NA","465781","NA","423368","NA","NA","NA","380054","NA","376412","NA","NA","NA","NA","NA","NA","1016","NA","467674","405461","414721","416492","398054","398055","414721","414720","398055","415480","466674","NA","464754","NA","465783","NA","88093","62621","62623","82962","62623","82963","381085","45335","52175","41903","95013","95015","376412","376411","95015","NA","NA","NA","1018","DIPOLE_phonetic_learning_day_1_version_1","1","886","1","yes","1024"
"dugD9.wav","100","100","1487","1487","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","15","NA","0","0","0","NA","NA","NA","0","0","15","0","0","NA","15","NA","15","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","83","9","9","0","0","0","9","9","0","9","13","NA","5","NA","83","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","02/21/19 17:14:05","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","15","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-110.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugD6-R8.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","enter","return","enter","enter","enter","1487","11254","NA","3758","NA","NA","NA","NA","3113","1487","6920","5712","6838","10446","3430","40883","enter","2","legacy","1024","1","44100","-16","experiment","110","even","469194","NA","386799","NA","NA","NA","NA","NA","423366","NA","467702","419607","423368","NA","467702","NA","467701","NA","423368","NA","NA","NA","380054","NA","376412","NA","NA","NA","NA","NA","NA","1016","NA","470194","405461","414721","416492","398054","398055","414721","414720","398055","415480","469194","NA","464754","NA","467702","NA","88093","62621","62623","82962","62623","82963","381085","45335","52175","41903","95013","95015","376412","376411","95015","NA","NA","NA","1018","DIPOLE_phonetic_learning_day_1_version_1","1","1487","1","yes","1024"
"dugD8.wav","100","100","1551","1551","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","16","NA","0","0","0","NA","NA","NA","0","0","16","0","0","NA","16","NA","16","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","84","9","9","0","0","0","9","9","0","9","14","NA","5","NA","84","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","02/21/19 17:14:05","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","16","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-110.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugD6-R8.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","enter","return","enter","enter","enter","1551","11254","NA","3758","NA","NA","NA","NA","3113","1551","6920","5712","6838","10446","3430","40883","enter","2","legacy","1024","1","44100","-16","experiment","110","even","471778","NA","386799","NA","NA","NA","NA","NA","423366","NA","470222","419607","423368","NA","470222","NA","470221","NA","423368","NA","NA","NA","380054","NA","376412","NA","NA","NA","NA","NA","NA","1016","NA","472778","405461","414721","416492","398054","398055","414721","414720","398055","415480","471778","NA","464754","NA","470222","NA","88093","62621","62623","82962","62623","82963","381085","45335","52175","41903","95013","95015","376412","376411","95015","NA","NA","NA","1018","DIPOLE_phonetic_learning_day_1_version_1","1","1551","1","yes","1024"
"dugD8.wav","100","100","1061","1061","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","17","NA","0","0","0","NA","NA","NA","0","0","17","0","0","NA","17","NA","17","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","85","9","9","0","0","0","9","9","0","9","15","NA","5","NA","85","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","02/21/19 17:14:05","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","17","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-110.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugD6-R8.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","enter","return","enter","enter","enter","1061","11254","NA","3758","NA","NA","NA","NA","3113","1061","6920","5712","6838","10446","3430","40883","enter","2","legacy","1024","1","44100","-16","experiment","110","even","473875","NA","386799","NA","NA","NA","NA","NA","423366","NA","472808","419607","423368","NA","472808","NA","472807","NA","423368","NA","NA","NA","380054","NA","376412","NA","NA","NA","NA","NA","NA","1016","NA","474875","405461","414721","416492","398054","398055","414721","414720","398055","415480","473874","NA","464754","NA","472808","NA","88093","62621","62623","82962","62623","82963","381085","45335","52175","41903","95013","95015","376412","376411","95015","NA","NA","NA","1018","DIPOLE_phonetic_learning_day_1_version_1","1","1061","1","yes","1024"
"dugR7.wav","100","100","975","975","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","18","NA","0","0","0","NA","NA","NA","0","0","18","0","0","NA","18","NA","18","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","86","9","9","0","0","0","9","9","0","9","16","NA","5","NA","86","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","02/21/19 17:14:05","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","18","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-110.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugD6-R8.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","enter","return","enter","enter","enter","975","11254","NA","3758","NA","NA","NA","NA","3113","975","6920","5712","6838","10446","3430","40883","enter","2","legacy","1024","1","44100","-16","experiment","110","even","475882","NA","386799","NA","NA","NA","NA","NA","423366","NA","474902","419607","423368","NA","474902","NA","474901","NA","423368","NA","NA","NA","380054","NA","376412","NA","NA","NA","NA","NA","NA","1016","NA","476882","405461","414721","416492","398054","398055","414721","414720","398055","415480","475882","NA","464754","NA","474902","NA","88093","62621","62623","82962","62623","82963","381085","45335","52175","41903","95013","95015","376412","376411","95015","NA","NA","NA","1018","DIPOLE_phonetic_learning_day_1_version_1","1","975","1","yes","1024"
"dugD6.wav","100","100","3349","3349","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","19","NA","0","0","0","NA","NA","NA","0","0","19","0","0","NA","19","NA","19","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","87","9","9","0","0","0","9","9","0","9","17","NA","5","NA","87","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","02/21/19 17:14:05","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","19","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-110.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugD6-R8.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","enter","return","enter","enter","enter","3349","11254","NA","3758","NA","NA","NA","NA","3113","3349","6920","5712","6838","10446","3430","40883","enter","2","legacy","1024","1","44100","-16","experiment","110","even","480266","NA","386799","NA","NA","NA","NA","NA","423366","NA","476912","419607","423368","NA","476912","NA","476911","NA","423368","NA","NA","NA","380054","NA","376412","NA","NA","NA","NA","NA","NA","1016","NA","481266","405461","414721","416492","398054","398055","414721","414720","398055","415480","480266","NA","464754","NA","476912","NA","88093","62621","62623","82962","62623","82963","381085","45335","52175","41903","95013","95015","376412","376411","95015","NA","NA","NA","1018","DIPOLE_phonetic_learning_day_1_version_1","1","3349","1","yes","1024"
"dugR8.wav","100","100","2136","2136","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","20","NA","0","0","0","NA","NA","NA","0","0","20","0","0","NA","20","NA","20","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","88","9","9","0","0","0","9","9","0","9","18","NA","5","NA","88","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","02/21/19 17:14:05","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","20","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-110.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugD6-R8.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","enter","return","enter","enter","enter","2136","11254","NA","3758","NA","NA","NA","NA","3113","2136","6920","5712","6838","10446","3430","40883","enter","2","legacy","1024","1","44100","-16","experiment","110","even","483434","NA","386799","NA","NA","NA","NA","NA","423366","NA","481293","419607","423368","NA","481293","NA","481292","NA","423368","NA","NA","NA","380054","NA","376412","NA","NA","NA","NA","NA","NA","1016","NA","484434","405461","414721","416492","398054","398055","414721","414720","398055","415480","483434","NA","464754","NA","481293","NA","88093","62621","62623","82962","62623","82963","381085","45335","52175","41903","95013","95015","376412","376411","95015","NA","NA","NA","1018","DIPOLE_phonetic_learning_day_1_version_1","1","2136","1","yes","1024"
"dugR2.wav","100","100","2814","2814","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","21","NA","0","0","0","NA","NA","NA","0","0","21","0","0","NA","21","NA","21","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","89","9","9","0","0","0","9","9","0","9","19","NA","5","NA","89","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","02/21/19 17:14:05","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","21","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-110.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugD6-R8.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","enter","return","enter","enter","enter","2814","11254","NA","3758","NA","NA","NA","NA","3113","2814","6920","5712","6838","10446","3430","40883","enter","2","legacy","1024","1","44100","-16","experiment","110","even","487282","NA","386799","NA","NA","NA","NA","NA","423366","NA","484463","419607","423368","NA","484463","NA","484461","NA","423368","NA","NA","NA","380054","NA","376412","NA","NA","NA","NA","NA","NA","1016","NA","488282","405461","414721","416492","398054","398055","414721","414720","398055","415480","487282","NA","464754","NA","484463","NA","88093","62621","62623","82962","62623","82963","381085","45335","52175","41903","95013","95015","376412","376411","95015","NA","NA","NA","1018","DIPOLE_phonetic_learning_day_1_version_1","1","2814","1","yes","1024"
"dugR2.wav","100","100","2102","2102","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","22","NA","0","0","0","NA","NA","NA","0","0","22","0","0","NA","22","NA","22","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","90","9","9","0","0","0","9","9","0","9","20","NA","5","NA","90","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","02/21/19 17:14:05","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","22","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-110.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugD6-R8.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","enter","return","enter","enter","enter","2102","11254","NA","3758","NA","NA","NA","NA","3113","2102","6920","5712","6838","10446","3430","40883","enter","2","legacy","1024","1","44100","-16","experiment","110","even","490418","NA","386799","NA","NA","NA","NA","NA","423366","NA","488311","419607","423368","NA","488311","NA","488310","NA","423368","NA","NA","NA","380054","NA","376412","NA","NA","NA","NA","NA","NA","1016","NA","491418","405461","414721","416492","398054","398055","414721","414720","398055","415480","490418","NA","464754","NA","488311","NA","88093","62621","62623","82962","62623","82963","381085","45335","52175","41903","95013","95015","376412","376411","95015","NA","NA","NA","1018","DIPOLE_phonetic_learning_day_1_version_1","1","2102","1","yes","1024"
"dugR8.wav","100","100","1015","1015","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","23","NA","0","0","0","NA","NA","NA","0","0","23","0","0","NA","23","NA","23","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","91","9","9","0","0","0","9","9","0","9","21","NA","5","NA","91","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","02/21/19 17:14:05","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","23","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-110.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugD6-R8.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","enter","return","enter","enter","enter","1015","11254","NA","3758","NA","NA","NA","NA","3113","1015","6920","5712","6838","10446","3430","40883","enter","2","legacy","1024","1","44100","-16","experiment","110","even","492466","NA","386799","NA","NA","NA","NA","NA","423366","NA","491446","419607","423368","NA","491446","NA","491445","NA","423368","NA","NA","NA","380054","NA","376412","NA","NA","NA","NA","NA","NA","1016","NA","493466","405461","414721","416492","398054","398055","414721","414720","398055","415480","492466","NA","464754","NA","491446","NA","88093","62621","62623","82962","62623","82963","381085","45335","52175","41903","95013","95015","376412","376411","95015","NA","NA","NA","1018","DIPOLE_phonetic_learning_day_1_version_1","1","1015","1","yes","1024"
"dugD10.wav","100","100","1008","1008","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","24","NA","0","0","0","NA","NA","NA","0","0","24","0","0","NA","24","NA","24","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","92","9","9","0","0","0","9","9","0","9","22","NA","5","NA","92","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","02/21/19 17:14:05","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","24","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-110.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugD6-R8.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","enter","return","enter","enter","enter","1008","11254","NA","3758","NA","NA","NA","NA","3113","1008","6920","5712","6838","10446","3430","40883","enter","2","legacy","1024","1","44100","-16","experiment","110","even","494506","NA","386799","NA","NA","NA","NA","NA","423366","NA","493493","419607","423368","NA","493493","NA","493491","NA","423368","NA","NA","NA","380054","NA","376412","NA","NA","NA","NA","NA","NA","1016","NA","495506","405461","414721","416492","398054","398055","414721","414720","398055","415480","494506","NA","464754","NA","493493","NA","88093","62621","62623","82962","62623","82963","381085","45335","52175","41903","95013","95015","376412","376411","95015","NA","NA","NA","1018","DIPOLE_phonetic_learning_day_1_version_1","1","1008","1","yes","1024"
"dugR4.wav","100","100","1434","1434","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","25","NA","0","0","0","NA","NA","NA","0","0","25","0","0","NA","25","NA","25","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","93","9","9","0","0","0","9","9","0","9","23","NA","5","NA","93","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","02/21/19 17:14:05","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","25","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-110.csv","legacy","Jazzy James","3.1.5","NA","dugR4-R8.wav","dugD6-R8.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","enter","return","enter","enter","enter","1434","11254","NA","3758","NA","NA","NA","NA","3113","1434","6920","5712","6838","10446","3430","40883","enter","2","legacy","1024","1","44100","-16","experiment","110","even","496978","NA","386799","NA","NA","NA","NA","NA","423366","NA","495538","419607","423368","NA","495539","NA","495537","NA","423368","NA","NA","NA","380054","NA","376412","NA","NA","NA","NA","NA","NA","1016","NA","497978","405461","414721","416492","398054","398055","414721","414720","398055","415480","496978","NA","464754","NA","495539","NA","88093","62621","62623","82962","62623","82963","381085","45335","52175","41903","95013","95015","376412","376411","95015","NA","NA","NA","1018","DIPOLE_phonetic_learning_day_1_version_1","1","1434","1","yes","1024"
