"ID_training_1_soundfile","acc","accuracy","average_response_time","avg_rt","background","bidi","block","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_keyboard_response","correct_pretest_discrim_instructions_2_display","correct_pretest_discrim_instructions_3_display","correct_pretest_discrim_instructions_display","correct_response","correct_welcome_display","count_ID_advanced_delay","count_ID_advanced_delay_2","count_ID_instructions_1","count_ID_test_endtask_display","count_ID_test_loop","count_ID_test_sequence","count_ID_test_trial_sequence","count_ID_test_trials_loop","count_ID_training1_loop","count_ID_training1_loop_2","count_ID_training_1_display","count_ID_training_1_instructions","count_ID_training_1_sequence","count_ID_training_1_sequence_2","count_ID_training_1_sound_file","count_ID_training_1_sound_file_2","count_ID_training_1_trial_sequence","count_ID_training_1_trial_sequence_2","count_ID_training_1_trials_loop","count_ID_training_1_trials_loop_2","count_ID_training_2_endtask_display","count_break_end","count_discrim_advanced_delay","count_discrim_advanced_delay_long","count_discrim_display","count_discrim_post_instructions","count_discrim_post_loop","count_discrim_post_sequence","count_discrim_post_trial_sequence","count_discrim_post_trials_loop","count_discrim_sound_file","count_experiment","count_experiment_end_display","count_experiment_logger","count_familiarization_1_display","count_familiarization_1_display_2","count_familiarization_1_endtask_display","count_familiarization_1_loop","count_familiarization_1_sequence","count_familiarization_1_sound_file","count_familiarization_1_trial_sequence","count_familiarization_1_trials_loop","count_famililarization_advanced_delay","count_feedback_correct","count_feedback_correct_2","count_feedback_incorrect","count_feedback_incorrect_2","count_keyboard_response","count_new_advanced_delay","count_practice_discrim_endtask_display","count_practice_discrim_loop","count_practice_discrim_sequence","count_practice_discrim_trial_sequence","count_practice_discrim_trials_loop","count_practice_sound_file","count_pretest_discrim_endtask_display","count_pretest_discrim_instructions_2_display","count_pretest_discrim_instructions_3_display","count_pretest_discrim_instructions_display","count_pretest_discrim_loop","count_pretest_discrim_sequence","count_pretest_discrim_soundfile_1","count_pretest_discrim_trial_sequence","count_pretest_discrim_trials_loop","count_training_break_delay","count_training_break_display","count_training_break_sequence","count_welcome_display","datetime","delay_ID_advanced_delay","delay_ID_advanced_delay_2","delay_discrim_advanced_delay","delay_discrim_advanced_delay_long","delay_famililarization_advanced_delay","delay_new_advanced_delay","delay_training_break_delay","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","familiarization_1_soundfile","familiarization_image_file","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_discrim_loop","live_row_practice_discrim_trials_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","posttest_discrim_soundfile","practice_soundfile","pretest_discrim_soundfile","repeat_cycle","response","response_ID_instructions_1","response_ID_test_endtask_display","response_ID_training_1_instructions","response_ID_training_2_endtask_display","response_break_end","response_discrim_post_instructions","response_experiment_end_display","response_familiarization_1_endtask_display","response_keyboard_response","response_practice_discrim_endtask_display","response_pretest_discrim_endtask_display","response_pretest_discrim_instructions_2_display","response_pretest_discrim_instructions_3_display","response_pretest_discrim_instructions_display","response_time","response_time_ID_instructions_1","response_time_ID_test_endtask_display","response_time_ID_training_1_instructions","response_time_ID_training_2_endtask_display","response_time_break_end","response_time_discrim_post_instructions","response_time_experiment_end_display","response_time_familiarization_1_endtask_display","response_time_keyboard_response","response_time_practice_discrim_endtask_display","response_time_pretest_discrim_endtask_display","response_time_pretest_discrim_instructions_2_display","response_time_pretest_discrim_instructions_3_display","response_time_pretest_discrim_instructions_display","response_time_welcome_display","response_welcome_display","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_ID_advanced_delay","time_ID_advanced_delay_2","time_ID_instructions_1","time_ID_test_endtask_display","time_ID_test_loop","time_ID_test_sequence","time_ID_test_trial_sequence","time_ID_test_trials_loop","time_ID_training1_loop","time_ID_training1_loop_2","time_ID_training_1_display","time_ID_training_1_instructions","time_ID_training_1_sequence","time_ID_training_1_sequence_2","time_ID_training_1_sound_file","time_ID_training_1_sound_file_2","time_ID_training_1_trial_sequence","time_ID_training_1_trial_sequence_2","time_ID_training_1_trials_loop","time_ID_training_1_trials_loop_2","time_ID_training_2_endtask_display","time_break_end","time_discrim_advanced_delay","time_discrim_advanced_delay_long","time_discrim_display","time_discrim_post_instructions","time_discrim_post_loop","time_discrim_post_sequence","time_discrim_post_trial_sequence","time_discrim_post_trials_loop","time_discrim_sound_file","time_experiment","time_experiment_end_display","time_experiment_logger","time_familiarization_1_display","time_familiarization_1_display_2","time_familiarization_1_endtask_display","time_familiarization_1_loop","time_familiarization_1_sequence","time_familiarization_1_sound_file","time_familiarization_1_trial_sequence","time_familiarization_1_trials_loop","time_famililarization_advanced_delay","time_feedback_correct","time_feedback_correct_2","time_feedback_incorrect","time_feedback_incorrect_2","time_keyboard_response","time_new_advanced_delay","time_practice_discrim_endtask_display","time_practice_discrim_loop","time_practice_discrim_sequence","time_practice_discrim_trial_sequence","time_practice_discrim_trials_loop","time_practice_sound_file","time_pretest_discrim_endtask_display","time_pretest_discrim_instructions_2_display","time_pretest_discrim_instructions_3_display","time_pretest_discrim_instructions_display","time_pretest_discrim_loop","time_pretest_discrim_sequence","time_pretest_discrim_soundfile_1","time_pretest_discrim_trial_sequence","time_pretest_discrim_trials_loop","time_training_break_delay","time_training_break_display","time_training_break_sequence","time_welcome_display","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dugR4.wav","0","0","1068","1068","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","44","NA","0","0","0","NA","NA","NA","0","0","44","0","0","NA","44","NA","44","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","112","9","9","0","0","0","9","9","0","9","35","NA","12","NA","112","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/11/19 18:05:51","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","44","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-122.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugD9-R2.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","space","space","space","space","space","1068","12510","NA","3326","NA","NA","NA","NA","4009","1068","5764","4212","4951","6447","2678","81621","space","2","legacy","1024","1","44100","-16","experiment","122","even","557679","NA","414028","NA","NA","NA","NA","NA","452290","NA","556606","448964","452292","NA","556606","NA","556605","NA","452292","NA","NA","NA","408786","NA","405426","NA","NA","NA","NA","NA","NA","787","NA","558679","433921","443178","444953","426538","426540","443178","443177","426540","443940","548417","NA","557679","NA","556606","NA","115694","96491","96493","111326","96493","111328","409814","85091","90044","82412","121458","121460","405426","405425","121460","NA","NA","NA","789","DIPOLE_phonetic_learning_day_1_version_1","0","1068","1","yes","1024"
"dugR2.wav","100","100","1223","1223","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","45","NA","0","0","0","NA","NA","NA","0","0","45","0","0","NA","45","NA","45","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","113","9","9","0","0","0","9","9","0","9","36","NA","12","NA","113","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/11/19 18:05:51","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","45","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-122.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugD9-R2.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","1223","12510","NA","3326","NA","NA","NA","NA","4009","1223","5764","4212","4951","6447","2678","81621","space","2","legacy","1024","1","44100","-16","experiment","122","even","559935","NA","414028","NA","NA","NA","NA","NA","452290","NA","558707","448964","452292","NA","558707","NA","558706","NA","452292","NA","NA","NA","408786","NA","405426","NA","NA","NA","NA","NA","NA","787","NA","560935","433921","443178","444953","426538","426540","443178","443177","426540","443940","559935","NA","557679","NA","558707","NA","115694","96491","96493","111326","96493","111328","409814","85091","90044","82412","121458","121460","405426","405425","121460","NA","NA","NA","789","DIPOLE_phonetic_learning_day_1_version_1","1","1223","1","yes","1024"
"dugR8.wav","100","100","1383","1383","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","46","NA","0","0","0","NA","NA","NA","0","0","46","0","0","NA","46","NA","46","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","114","9","9","0","0","0","9","9","0","9","37","NA","12","NA","114","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/11/19 18:05:51","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","46","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-122.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugD9-R2.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","1383","12510","NA","3326","NA","NA","NA","NA","4009","1383","5764","4212","4951","6447","2678","81621","space","2","legacy","1024","1","44100","-16","experiment","122","even","562351","NA","414028","NA","NA","NA","NA","NA","452290","NA","560963","448964","452292","NA","560963","NA","560962","NA","452292","NA","NA","NA","408786","NA","405426","NA","NA","NA","NA","NA","NA","787","NA","563351","433921","443178","444953","426538","426540","443178","443177","426540","443940","562351","NA","557679","NA","560963","NA","115694","96491","96493","111326","96493","111328","409814","85091","90044","82412","121458","121460","405426","405425","121460","NA","NA","NA","789","DIPOLE_phonetic_learning_day_1_version_1","1","1383","1","yes","1024"
"dugR8.wav","100","100","933","933","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","47","NA","0","0","0","NA","NA","NA","0","0","47","0","0","NA","47","NA","47","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","115","9","9","0","0","0","9","9","0","9","38","NA","12","NA","115","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/11/19 18:05:51","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","47","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-122.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugD9-R2.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","933","12510","NA","3326","NA","NA","NA","NA","4009","933","5764","4212","4951","6447","2678","81621","space","2","legacy","1024","1","44100","-16","experiment","122","even","564319","NA","414028","NA","NA","NA","NA","NA","452290","NA","563381","448964","452292","NA","563381","NA","563380","NA","452292","NA","NA","NA","408786","NA","405426","NA","NA","NA","NA","NA","NA","787","NA","565319","433921","443178","444953","426538","426540","443178","443177","426540","443940","564319","NA","557679","NA","563381","NA","115694","96491","96493","111326","96493","111328","409814","85091","90044","82412","121458","121460","405426","405425","121460","NA","NA","NA","789","DIPOLE_phonetic_learning_day_1_version_1","1","933","1","yes","1024"
"dugD8.wav","0","0","1116","1116","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","48","NA","0","0","0","NA","NA","NA","0","0","48","0","0","NA","48","NA","48","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","116","9","9","0","0","0","9","9","0","9","38","NA","13","NA","116","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/11/19 18:05:51","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","48","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-122.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugD9-R2.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","1116","12510","NA","3326","NA","NA","NA","NA","4009","1116","5764","4212","4951","6447","2678","81621","space","2","legacy","1024","1","44100","-16","experiment","122","even","566471","NA","414028","NA","NA","NA","NA","NA","452290","NA","565350","448964","452292","NA","565350","NA","565349","NA","452292","NA","NA","NA","408786","NA","405426","NA","NA","NA","NA","NA","NA","787","NA","567471","433921","443178","444953","426538","426540","443178","443177","426540","443940","564319","NA","566471","NA","565350","NA","115694","96491","96493","111326","96493","111328","409814","85091","90044","82412","121458","121460","405426","405425","121460","NA","NA","NA","789","DIPOLE_phonetic_learning_day_1_version_1","0","1116","1","yes","1024"
"dugR4.wav","100","100","3320","3320","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","49","NA","0","0","0","NA","NA","NA","0","0","49","0","0","NA","49","NA","49","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","117","9","9","0","0","0","9","9","0","9","39","NA","13","NA","117","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/11/19 18:05:51","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","49","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-122.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugD9-R2.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","3320","12510","NA","3326","NA","NA","NA","NA","4009","3320","5764","4212","4951","6447","2678","81621","space","2","legacy","1024","1","44100","-16","experiment","122","even","570823","NA","414028","NA","NA","NA","NA","NA","452290","NA","567498","448964","452292","NA","567498","NA","567497","NA","452292","NA","NA","NA","408786","NA","405426","NA","NA","NA","NA","NA","NA","787","NA","571823","433921","443178","444953","426538","426540","443178","443177","426540","443940","570823","NA","566471","NA","567498","NA","115694","96491","96493","111326","96493","111328","409814","85091","90044","82412","121458","121460","405426","405425","121460","NA","NA","NA","789","DIPOLE_phonetic_learning_day_1_version_1","1","3320","1","yes","1024"
"dugR5.wav","100","100","1439","1439","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","50","NA","0","0","0","NA","NA","NA","0","0","50","0","0","NA","50","NA","50","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","118","9","9","0","0","0","9","9","0","9","40","NA","13","NA","118","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/11/19 18:05:51","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","50","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-122.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugD9-R2.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","1439","12510","NA","3326","NA","NA","NA","NA","4009","1439","5764","4212","4951","6447","2678","81621","space","2","legacy","1024","1","44100","-16","experiment","122","even","573295","NA","414028","NA","NA","NA","NA","NA","452290","NA","571851","448964","452292","NA","571851","NA","571849","NA","452292","NA","NA","NA","408786","NA","405426","NA","NA","NA","NA","NA","NA","787","NA","574295","433921","443178","444953","426538","426540","443178","443177","426540","443940","573295","NA","566471","NA","571851","NA","115694","96491","96493","111326","96493","111328","409814","85091","90044","82412","121458","121460","405426","405425","121460","NA","NA","NA","789","DIPOLE_phonetic_learning_day_1_version_1","1","1439","1","yes","1024"
"dugD8.wav","100","100","951","951","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","51","NA","0","0","0","NA","NA","NA","0","0","51","0","0","NA","51","NA","51","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","119","9","9","0","0","0","9","9","0","9","41","NA","13","NA","119","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/11/19 18:05:51","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","51","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-122.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugD9-R2.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","space","space","space","space","space","951","12510","NA","3326","NA","NA","NA","NA","4009","951","5764","4212","4951","6447","2678","81621","space","2","legacy","1024","1","44100","-16","experiment","122","even","575279","NA","414028","NA","NA","NA","NA","NA","452290","NA","574323","448964","452292","NA","574323","NA","574322","NA","452292","NA","NA","NA","408786","NA","405426","NA","NA","NA","NA","NA","NA","787","NA","576279","433921","443178","444953","426538","426540","443178","443177","426540","443940","575279","NA","566471","NA","574323","NA","115694","96491","96493","111326","96493","111328","409814","85091","90044","82412","121458","121460","405426","405425","121460","NA","NA","NA","789","DIPOLE_phonetic_learning_day_1_version_1","1","951","1","yes","1024"
"dugD10.wav","100","100","1165","1165","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","52","NA","0","0","0","NA","NA","NA","0","0","52","0","0","NA","52","NA","52","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","120","9","9","0","0","0","9","9","0","9","42","NA","13","NA","120","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/11/19 18:05:51","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","52","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-122.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugD9-R2.wav","0","a","space","NA","space","NA","NA","NA","NA","space","a","space","space","space","space","space","1165","12510","NA","3326","NA","NA","NA","NA","4009","1165","5764","4212","4951","6447","2678","81621","space","2","legacy","1024","1","44100","-16","experiment","122","even","577479","NA","414028","NA","NA","NA","NA","NA","452290","NA","576308","448964","452292","NA","576309","NA","576307","NA","452292","NA","NA","NA","408786","NA","405426","NA","NA","NA","NA","NA","NA","787","NA","578479","433921","443178","444953","426538","426540","443178","443177","426540","443940","577479","NA","566471","NA","576309","NA","115694","96491","96493","111326","96493","111328","409814","85091","90044","82412","121458","121460","405426","405425","121460","NA","NA","NA","789","DIPOLE_phonetic_learning_day_1_version_1","1","1165","1","yes","1024"
"dugD6.wav","0","0","903","903","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","53","NA","0","0","0","NA","NA","NA","0","0","53","0","0","NA","53","NA","53","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","121","9","9","0","0","0","9","9","0","9","42","NA","14","NA","121","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/11/19 18:05:51","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","53","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-122.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugD9-R2.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","903","12510","NA","3326","NA","NA","NA","NA","4009","903","5764","4212","4951","6447","2678","81621","space","2","legacy","1024","1","44100","-16","experiment","122","even","579416","NA","414028","NA","NA","NA","NA","NA","452290","NA","578508","448964","452292","NA","578508","NA","578506","NA","452292","NA","NA","NA","408786","NA","405426","NA","NA","NA","NA","NA","NA","787","NA","580416","433921","443178","444953","426538","426540","443178","443177","426540","443940","577479","NA","579416","NA","578508","NA","115694","96491","96493","111326","96493","111328","409814","85091","90044","82412","121458","121460","405426","405425","121460","NA","NA","NA","789","DIPOLE_phonetic_learning_day_1_version_1","0","903","1","yes","1024"
"dugR4.wav","100","100","1037","1037","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","54","NA","0","0","0","NA","NA","NA","0","0","54","0","0","NA","54","NA","54","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","122","9","9","0","0","0","9","9","0","9","43","NA","14","NA","122","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/11/19 18:05:51","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","54","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-122.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugD9-R2.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","1037","12510","NA","3326","NA","NA","NA","NA","4009","1037","5764","4212","4951","6447","2678","81621","space","2","legacy","1024","1","44100","-16","experiment","122","even","581487","NA","414028","NA","NA","NA","NA","NA","452290","NA","580445","448964","452292","NA","580445","NA","580444","NA","452292","NA","NA","NA","408786","NA","405426","NA","NA","NA","NA","NA","NA","787","NA","582487","433921","443178","444953","426538","426540","443178","443177","426540","443940","581487","NA","579416","NA","580445","NA","115694","96491","96493","111326","96493","111328","409814","85091","90044","82412","121458","121460","405426","405425","121460","NA","NA","NA","789","DIPOLE_phonetic_learning_day_1_version_1","1","1037","1","yes","1024"
"dugD8.wav","0","0","1687","1687","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","55","NA","0","0","0","NA","NA","NA","0","0","55","0","0","NA","55","NA","55","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","123","9","9","0","0","0","9","9","0","9","43","NA","15","NA","123","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/11/19 18:05:51","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","55","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-122.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugD9-R2.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","1687","12510","NA","3326","NA","NA","NA","NA","4009","1687","5764","4212","4951","6447","2678","81621","space","2","legacy","1024","1","44100","-16","experiment","122","even","584207","NA","414028","NA","NA","NA","NA","NA","452290","NA","582514","448964","452292","NA","582514","NA","582513","NA","452292","NA","NA","NA","408786","NA","405426","NA","NA","NA","NA","NA","NA","787","NA","585207","433921","443178","444953","426538","426540","443178","443177","426540","443940","581487","NA","584207","NA","582515","NA","115694","96491","96493","111326","96493","111328","409814","85091","90044","82412","121458","121460","405426","405425","121460","NA","NA","NA","789","DIPOLE_phonetic_learning_day_1_version_1","0","1687","1","yes","1024"
"dugR7.wav","100","100","1244","1244","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","56","NA","0","0","0","NA","NA","NA","0","0","56","0","0","NA","56","NA","56","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","124","9","9","0","0","0","9","9","0","9","44","NA","15","NA","124","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/11/19 18:05:51","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","56","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-122.csv","legacy","Jazzy James","3.1.5","NA","dugR2-D9.wav","dugD9-R2.wav","0","l","space","NA","space","NA","NA","NA","NA","space","l","space","space","space","space","space","1244","12510","NA","3326","NA","NA","NA","NA","4009","1244","5764","4212","4951","6447","2678","81621","space","2","legacy","1024","1","44100","-16","experiment","122","even","586487","NA","414028","NA","NA","NA","NA","NA","452290","NA","585238","448964","452292","NA","585238","NA","585237","NA","452292","NA","NA","NA","408786","NA","405426","NA","NA","NA","NA","NA","NA","787","NA","587487","433921","443178","444953","426538","426540","443178","443177","426540","443940","586487","NA","584207","NA","585238","NA","115694","96491","96493","111326","96493","111328","409814","85091","90044","82412","121458","121460","405426","405425","121460","NA","NA","NA","789","DIPOLE_phonetic_learning_day_1_version_1","1","1244","1","yes","1024"
