"ID_training_1_soundfile","acc","accuracy","average_response_time","avg_rt","background","bidi","block","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_keyboard_response","correct_pretest_discrim_instructions_2_display","correct_pretest_discrim_instructions_3_display","correct_pretest_discrim_instructions_display","correct_response","correct_welcome_display","count_ID_advanced_delay","count_ID_advanced_delay_2","count_ID_instructions_1","count_ID_test_endtask_display","count_ID_test_loop","count_ID_test_sequence","count_ID_test_trial_sequence","count_ID_test_trials_loop","count_ID_training1_loop","count_ID_training1_loop_2","count_ID_training_1_display","count_ID_training_1_instructions","count_ID_training_1_sequence","count_ID_training_1_sequence_2","count_ID_training_1_sound_file","count_ID_training_1_sound_file_2","count_ID_training_1_trial_sequence","count_ID_training_1_trial_sequence_2","count_ID_training_1_trials_loop","count_ID_training_1_trials_loop_2","count_ID_training_2_endtask_display","count_break_end","count_discrim_advanced_delay","count_discrim_advanced_delay_long","count_discrim_display","count_discrim_post_instructions","count_discrim_post_loop","count_discrim_post_sequence","count_discrim_post_trial_sequence","count_discrim_post_trials_loop","count_discrim_sound_file","count_experiment","count_experiment_end_display","count_experiment_logger","count_familiarization_1_display","count_familiarization_1_display_2","count_familiarization_1_endtask_display","count_familiarization_1_loop","count_familiarization_1_sequence","count_familiarization_1_sound_file","count_familiarization_1_trial_sequence","count_familiarization_1_trials_loop","count_famililarization_advanced_delay","count_feedback_correct","count_feedback_correct_2","count_feedback_incorrect","count_feedback_incorrect_2","count_keyboard_response","count_new_advanced_delay","count_practice_discrim_endtask_display","count_practice_discrim_loop","count_practice_discrim_sequence","count_practice_discrim_trial_sequence","count_practice_discrim_trials_loop","count_practice_sound_file","count_pretest_discrim_endtask_display","count_pretest_discrim_instructions_2_display","count_pretest_discrim_instructions_3_display","count_pretest_discrim_instructions_display","count_pretest_discrim_loop","count_pretest_discrim_sequence","count_pretest_discrim_soundfile_1","count_pretest_discrim_trial_sequence","count_pretest_discrim_trials_loop","count_training_break_delay","count_training_break_display","count_training_break_sequence","count_welcome_display","datetime","delay_ID_advanced_delay","delay_ID_advanced_delay_2","delay_discrim_advanced_delay","delay_discrim_advanced_delay_long","delay_famililarization_advanced_delay","delay_new_advanced_delay","delay_training_break_delay","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","familiarization_1_soundfile","familiarization_image_file","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_discrim_loop","live_row_practice_discrim_trials_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","posttest_discrim_soundfile","practice_soundfile","pretest_discrim_soundfile","repeat_cycle","response","response_ID_instructions_1","response_ID_test_endtask_display","response_ID_training_1_instructions","response_ID_training_2_endtask_display","response_break_end","response_discrim_post_instructions","response_experiment_end_display","response_familiarization_1_endtask_display","response_keyboard_response","response_practice_discrim_endtask_display","response_pretest_discrim_endtask_display","response_pretest_discrim_instructions_2_display","response_pretest_discrim_instructions_3_display","response_pretest_discrim_instructions_display","response_time","response_time_ID_instructions_1","response_time_ID_test_endtask_display","response_time_ID_training_1_instructions","response_time_ID_training_2_endtask_display","response_time_break_end","response_time_discrim_post_instructions","response_time_experiment_end_display","response_time_familiarization_1_endtask_display","response_time_keyboard_response","response_time_practice_discrim_endtask_display","response_time_pretest_discrim_endtask_display","response_time_pretest_discrim_instructions_2_display","response_time_pretest_discrim_instructions_3_display","response_time_pretest_discrim_instructions_display","response_time_welcome_display","response_welcome_display","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_ID_advanced_delay","time_ID_advanced_delay_2","time_ID_instructions_1","time_ID_test_endtask_display","time_ID_test_loop","time_ID_test_sequence","time_ID_test_trial_sequence","time_ID_test_trials_loop","time_ID_training1_loop","time_ID_training1_loop_2","time_ID_training_1_display","time_ID_training_1_instructions","time_ID_training_1_sequence","time_ID_training_1_sequence_2","time_ID_training_1_sound_file","time_ID_training_1_sound_file_2","time_ID_training_1_trial_sequence","time_ID_training_1_trial_sequence_2","time_ID_training_1_trials_loop","time_ID_training_1_trials_loop_2","time_ID_training_2_endtask_display","time_break_end","time_discrim_advanced_delay","time_discrim_advanced_delay_long","time_discrim_display","time_discrim_post_instructions","time_discrim_post_loop","time_discrim_post_sequence","time_discrim_post_trial_sequence","time_discrim_post_trials_loop","time_discrim_sound_file","time_experiment","time_experiment_end_display","time_experiment_logger","time_familiarization_1_display","time_familiarization_1_display_2","time_familiarization_1_endtask_display","time_familiarization_1_loop","time_familiarization_1_sequence","time_familiarization_1_sound_file","time_familiarization_1_trial_sequence","time_familiarization_1_trials_loop","time_famililarization_advanced_delay","time_feedback_correct","time_feedback_correct_2","time_feedback_incorrect","time_feedback_incorrect_2","time_keyboard_response","time_new_advanced_delay","time_practice_discrim_endtask_display","time_practice_discrim_loop","time_practice_discrim_sequence","time_practice_discrim_trial_sequence","time_practice_discrim_trials_loop","time_practice_sound_file","time_pretest_discrim_endtask_display","time_pretest_discrim_instructions_2_display","time_pretest_discrim_instructions_3_display","time_pretest_discrim_instructions_display","time_pretest_discrim_loop","time_pretest_discrim_sequence","time_pretest_discrim_soundfile_1","time_pretest_discrim_trial_sequence","time_pretest_discrim_trials_loop","time_training_break_delay","time_training_break_display","time_training_break_sequence","time_welcome_display","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dugD9.wav","100","100","1174","1174","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","114","NA","0","0","0","NA","NA","NA","0","0","114","0","0","NA","114","NA","114","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","182","9","9","0","0","0","9","9","0","9","98","NA","19","NA","182","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/01/19 16:59:28","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","114","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-114.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD6-R4.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","left","return","1174","13317","NA","3957","NA","NA","NA","NA","2801","1174","7280","5200","8391","15512","5238","72270","return","2","legacy","1024","1","44100","-16","experiment","114","even","719651","NA","422849","NA","NA","NA","NA","NA","461358","NA","718472","457401","461360","NA","718472","NA","718471","NA","461360","NA","NA","NA","416622","NA","413397","NA","NA","NA","NA","NA","NA","839","NA","720651","443566","452826","454598","436166","436168","452826","452825","436168","453585","719651","NA","717443","NA","718472","NA","124854","102255","102257","119163","102257","119164","417647","78351","86743","73112","132134","132136","413397","413396","132136","NA","NA","NA","840","DIPOLE_phonetic_learning_day_1_version_1","1","1174","1","yes","1024"
"dugR8.wav","100","100","1054","1054","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","115","NA","0","0","0","NA","NA","NA","0","0","115","0","0","NA","115","NA","115","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","183","9","9","0","0","0","9","9","0","9","99","NA","19","NA","183","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/01/19 16:59:28","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","115","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-114.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD6-R4.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","left","return","1054","13317","NA","3957","NA","NA","NA","NA","2801","1054","7280","5200","8391","15512","5238","72270","return","2","legacy","1024","1","44100","-16","experiment","114","even","721741","NA","422849","NA","NA","NA","NA","NA","461358","NA","720680","457401","461360","NA","720681","NA","720679","NA","461360","NA","NA","NA","416622","NA","413397","NA","NA","NA","NA","NA","NA","839","NA","722741","443566","452826","454598","436166","436168","452826","452825","436168","453585","721741","NA","717443","NA","720681","NA","124854","102255","102257","119163","102257","119164","417647","78351","86743","73112","132134","132136","413397","413396","132136","NA","NA","NA","840","DIPOLE_phonetic_learning_day_1_version_1","1","1054","1","yes","1024"
"dugR4.wav","100","100","726","726","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","116","NA","0","0","0","NA","NA","NA","0","0","116","0","0","NA","116","NA","116","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","184","9","9","0","0","0","9","9","0","9","100","NA","19","NA","184","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/01/19 16:59:28","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","116","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-114.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD6-R4.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","left","return","726","13317","NA","3957","NA","NA","NA","NA","2801","726","7280","5200","8391","15512","5238","72270","return","2","legacy","1024","1","44100","-16","experiment","114","even","723499","NA","422849","NA","NA","NA","NA","NA","461358","NA","722768","457401","461360","NA","722768","NA","722767","NA","461360","NA","NA","NA","416622","NA","413397","NA","NA","NA","NA","NA","NA","839","NA","724499","443566","452826","454598","436166","436168","452826","452825","436168","453585","723499","NA","717443","NA","722768","NA","124854","102255","102257","119163","102257","119164","417647","78351","86743","73112","132134","132136","413397","413396","132136","NA","NA","NA","840","DIPOLE_phonetic_learning_day_1_version_1","1","726","1","yes","1024"
"dugD12.wav","100","100","1103","1103","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","117","NA","0","0","0","NA","NA","NA","0","0","117","0","0","NA","117","NA","117","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","185","9","9","0","0","0","9","9","0","9","101","NA","19","NA","185","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/01/19 16:59:28","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","117","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-114.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD6-R4.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","left","return","1103","13317","NA","3957","NA","NA","NA","NA","2801","1103","7280","5200","8391","15512","5238","72270","return","2","legacy","1024","1","44100","-16","experiment","114","even","725635","NA","422849","NA","NA","NA","NA","NA","461358","NA","724527","457401","461360","NA","724527","NA","724525","NA","461360","NA","NA","NA","416622","NA","413397","NA","NA","NA","NA","NA","NA","839","NA","726635","443566","452826","454598","436166","436168","452826","452825","436168","453585","725635","NA","717443","NA","724527","NA","124854","102255","102257","119163","102257","119164","417647","78351","86743","73112","132134","132136","413397","413396","132136","NA","NA","NA","840","DIPOLE_phonetic_learning_day_1_version_1","1","1103","1","yes","1024"
"dugD9.wav","100","100","1821","1821","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","118","NA","0","0","0","NA","NA","NA","0","0","118","0","0","NA","118","NA","118","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","186","9","9","0","0","0","9","9","0","9","102","NA","19","NA","186","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/01/19 16:59:28","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","118","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-114.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD6-R4.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","left","return","1821","13317","NA","3957","NA","NA","NA","NA","2801","1821","7280","5200","8391","15512","5238","72270","return","2","legacy","1024","1","44100","-16","experiment","114","even","728491","NA","422849","NA","NA","NA","NA","NA","461358","NA","726665","457401","461360","NA","726665","NA","726664","NA","461360","NA","NA","NA","416622","NA","413397","NA","NA","NA","NA","NA","NA","839","NA","729491","443566","452826","454598","436166","436168","452826","452825","436168","453585","728491","NA","717443","NA","726665","NA","124854","102255","102257","119163","102257","119164","417647","78351","86743","73112","132134","132136","413397","413396","132136","NA","NA","NA","840","DIPOLE_phonetic_learning_day_1_version_1","1","1821","1","yes","1024"
"dugD8.wav","100","100","832","832","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","119","NA","0","0","0","NA","NA","NA","0","0","119","0","0","NA","119","NA","119","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","187","9","9","0","0","0","9","9","0","9","103","NA","19","NA","187","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/01/19 16:59:28","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","119","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-114.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD6-R4.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","left","return","832","13317","NA","3957","NA","NA","NA","NA","2801","832","7280","5200","8391","15512","5238","72270","return","2","legacy","1024","1","44100","-16","experiment","114","even","730355","NA","422849","NA","NA","NA","NA","NA","461358","NA","729518","457401","461360","NA","729518","NA","729517","NA","461360","NA","NA","NA","416622","NA","413397","NA","NA","NA","NA","NA","NA","839","NA","731355","443566","452826","454598","436166","436168","452826","452825","436168","453585","730355","NA","717443","NA","729518","NA","124854","102255","102257","119163","102257","119164","417647","78351","86743","73112","132134","132136","413397","413396","132136","NA","NA","NA","840","DIPOLE_phonetic_learning_day_1_version_1","1","832","1","yes","1024"
"dugR8.wav","100","100","873","873","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","120","NA","0","0","0","NA","NA","NA","0","0","120","0","0","NA","120","NA","120","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","188","9","9","0","0","0","9","9","0","9","104","NA","19","NA","188","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/01/19 16:59:28","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","120","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-114.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD6-R4.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","left","return","873","13317","NA","3957","NA","NA","NA","NA","2801","873","7280","5200","8391","15512","5238","72270","return","2","legacy","1024","1","44100","-16","experiment","114","even","732260","NA","422849","NA","NA","NA","NA","NA","461358","NA","731382","457401","461360","NA","731382","NA","731381","NA","461360","NA","NA","NA","416622","NA","413397","NA","NA","NA","NA","NA","NA","839","NA","733260","443566","452826","454598","436166","436168","452826","452825","436168","453585","732260","NA","717443","NA","731382","NA","124854","102255","102257","119163","102257","119164","417647","78351","86743","73112","132134","132136","413397","413396","132136","NA","NA","NA","840","DIPOLE_phonetic_learning_day_1_version_1","1","873","1","yes","1024"
"dugD8.wav","100","100","757","757","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","121","NA","0","0","0","NA","NA","NA","0","0","121","0","0","NA","121","NA","121","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","189","9","9","0","0","0","9","9","0","9","105","NA","19","NA","189","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/01/19 16:59:28","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","121","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-114.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD6-R4.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","left","return","757","13317","NA","3957","NA","NA","NA","NA","2801","757","7280","5200","8391","15512","5238","72270","return","2","legacy","1024","1","44100","-16","experiment","114","even","734052","NA","422849","NA","NA","NA","NA","NA","461358","NA","733290","457401","461360","NA","733290","NA","733288","NA","461360","NA","NA","NA","416622","NA","413397","NA","NA","NA","NA","NA","NA","839","NA","735052","443566","452826","454598","436166","436168","452826","452825","436168","453585","734052","NA","717443","NA","733290","NA","124854","102255","102257","119163","102257","119164","417647","78351","86743","73112","132134","132136","413397","413396","132136","NA","NA","NA","840","DIPOLE_phonetic_learning_day_1_version_1","1","757","1","yes","1024"
"dugR4.wav","100","100","597","597","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","122","NA","0","0","0","NA","NA","NA","0","0","122","0","0","NA","122","NA","122","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","190","9","9","0","0","0","9","9","0","9","106","NA","19","NA","190","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/01/19 16:59:28","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","122","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-114.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD6-R4.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","left","return","597","13317","NA","3957","NA","NA","NA","NA","2801","597","7280","5200","8391","15512","5238","72270","return","2","legacy","1024","1","44100","-16","experiment","114","even","735683","NA","422849","NA","NA","NA","NA","NA","461358","NA","735081","457401","461360","NA","735081","NA","735080","NA","461360","NA","NA","NA","416622","NA","413397","NA","NA","NA","NA","NA","NA","839","NA","736683","443566","452826","454598","436166","436168","452826","452825","436168","453585","735683","NA","717443","NA","735081","NA","124854","102255","102257","119163","102257","119164","417647","78351","86743","73112","132134","132136","413397","413396","132136","NA","NA","NA","840","DIPOLE_phonetic_learning_day_1_version_1","1","597","1","yes","1024"
"dugR5.wav","100","100","724","724","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","123","NA","0","0","0","NA","NA","NA","0","0","123","0","0","NA","123","NA","123","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","191","9","9","0","0","0","9","9","0","9","107","NA","19","NA","191","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/01/19 16:59:28","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","123","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-114.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD6-R4.wav","0","l","return","NA","return","NA","NA","NA","NA","return","l","return","return","return","left","return","724","13317","NA","3957","NA","NA","NA","NA","2801","724","7280","5200","8391","15512","5238","72270","return","2","legacy","1024","1","44100","-16","experiment","114","even","737444","NA","422849","NA","NA","NA","NA","NA","461358","NA","736714","457401","461360","NA","736714","NA","736713","NA","461360","NA","NA","NA","416622","NA","413397","NA","NA","NA","NA","NA","NA","839","NA","738444","443566","452826","454598","436166","436168","452826","452825","436168","453585","737443","NA","717443","NA","736714","NA","124854","102255","102257","119163","102257","119164","417647","78351","86743","73112","132134","132136","413397","413396","132136","NA","NA","NA","840","DIPOLE_phonetic_learning_day_1_version_1","1","724","1","yes","1024"
"dugD12.wav","100","100","910","910","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","124","NA","0","0","0","NA","NA","NA","0","0","124","0","0","NA","124","NA","124","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","192","9","9","0","0","0","9","9","0","9","108","NA","19","NA","192","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/01/19 16:59:28","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","124","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-114.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD6-R4.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","left","return","910","13317","NA","3957","NA","NA","NA","NA","2801","910","7280","5200","8391","15512","5238","72270","return","2","legacy","1024","1","44100","-16","experiment","114","even","739387","NA","422849","NA","NA","NA","NA","NA","461358","NA","738472","457401","461360","NA","738472","NA","738471","NA","461360","NA","NA","NA","416622","NA","413397","NA","NA","NA","NA","NA","NA","839","NA","740387","443566","452826","454598","436166","436168","452826","452825","436168","453585","739387","NA","717443","NA","738472","NA","124854","102255","102257","119163","102257","119164","417647","78351","86743","73112","132134","132136","413397","413396","132136","NA","NA","NA","840","DIPOLE_phonetic_learning_day_1_version_1","1","910","1","yes","1024"
"dugD8.wav","100","100","613","613","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","125","NA","0","0","0","NA","NA","NA","0","0","125","0","0","NA","125","NA","125","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","193","9","9","0","0","0","9","9","0","9","109","NA","19","NA","193","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/01/19 16:59:28","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","125","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-114.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD6-R4.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","left","return","613","13317","NA","3957","NA","NA","NA","NA","2801","613","7280","5200","8391","15512","5238","72270","return","2","legacy","1024","1","44100","-16","experiment","114","even","741036","NA","422849","NA","NA","NA","NA","NA","461358","NA","740417","457401","461360","NA","740417","NA","740416","NA","461360","NA","NA","NA","416622","NA","413397","NA","NA","NA","NA","NA","NA","839","NA","742036","443566","452826","454598","436166","436168","452826","452825","436168","453585","741035","NA","717443","NA","740417","NA","124854","102255","102257","119163","102257","119164","417647","78351","86743","73112","132134","132136","413397","413396","132136","NA","NA","NA","840","DIPOLE_phonetic_learning_day_1_version_1","1","613","1","yes","1024"
"dugD8.wav","100","100","636","636","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","126","NA","0","0","0","NA","NA","NA","0","0","126","0","0","NA","126","NA","126","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","194","9","9","0","0","0","9","9","0","9","110","NA","19","NA","194","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","04/01/19 16:59:28","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","126","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-114.csv","legacy","Jazzy James","3.1.5","NA","dugD12-D10.wav","dugD6-R4.wav","0","a","return","NA","return","NA","NA","NA","NA","return","a","return","return","return","left","return","636","13317","NA","3957","NA","NA","NA","NA","2801","636","7280","5200","8391","15512","5238","72270","return","2","legacy","1024","1","44100","-16","experiment","114","even","742707","NA","422849","NA","NA","NA","NA","NA","461358","NA","742066","457401","461360","NA","742066","NA","742064","NA","461360","NA","NA","NA","416622","NA","413397","NA","NA","NA","NA","NA","NA","839","NA","743707","443566","452826","454598","436166","436168","452826","452825","436168","453585","742707","NA","717443","NA","742066","NA","124854","102255","102257","119163","102257","119164","417647","78351","86743","73112","132134","132136","413397","413396","132136","NA","NA","NA","840","DIPOLE_phonetic_learning_day_1_version_1","1","636","1","yes","1024"
