"ID_training_1_soundfile","acc","accuracy","average_response_time","avg_rt","background","bidi","block","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_keyboard_response","correct_pretest_discrim_instructions_2_display","correct_pretest_discrim_instructions_3_display","correct_pretest_discrim_instructions_display","correct_response","correct_welcome_display","count_ID_advanced_delay","count_ID_advanced_delay_2","count_ID_instructions_1","count_ID_test_endtask_display","count_ID_test_loop","count_ID_test_sequence","count_ID_test_trial_sequence","count_ID_test_trials_loop","count_ID_training1_loop","count_ID_training1_loop_2","count_ID_training_1_display","count_ID_training_1_instructions","count_ID_training_1_sequence","count_ID_training_1_sequence_2","count_ID_training_1_sound_file","count_ID_training_1_sound_file_2","count_ID_training_1_trial_sequence","count_ID_training_1_trial_sequence_2","count_ID_training_1_trials_loop","count_ID_training_1_trials_loop_2","count_ID_training_2_endtask_display","count_break_end","count_discrim_advanced_delay","count_discrim_advanced_delay_long","count_discrim_display","count_discrim_post_instructions","count_discrim_post_loop","count_discrim_post_sequence","count_discrim_post_trial_sequence","count_discrim_post_trials_loop","count_discrim_sound_file","count_experiment","count_experiment_end_display","count_experiment_logger","count_familiarization_1_display","count_familiarization_1_display_2","count_familiarization_1_endtask_display","count_familiarization_1_loop","count_familiarization_1_sequence","count_familiarization_1_sound_file","count_familiarization_1_trial_sequence","count_familiarization_1_trials_loop","count_famililarization_advanced_delay","count_feedback_correct","count_feedback_correct_2","count_feedback_incorrect","count_feedback_incorrect_2","count_keyboard_response","count_new_advanced_delay","count_practice_discrim_endtask_display","count_practice_discrim_loop","count_practice_discrim_sequence","count_practice_discrim_trial_sequence","count_practice_discrim_trials_loop","count_practice_sound_file","count_pretest_discrim_endtask_display","count_pretest_discrim_instructions_2_display","count_pretest_discrim_instructions_3_display","count_pretest_discrim_instructions_display","count_pretest_discrim_loop","count_pretest_discrim_sequence","count_pretest_discrim_soundfile_1","count_pretest_discrim_trial_sequence","count_pretest_discrim_trials_loop","count_training_break_delay","count_training_break_display","count_training_break_sequence","count_welcome_display","datetime","delay_ID_advanced_delay","delay_ID_advanced_delay_2","delay_discrim_advanced_delay","delay_discrim_advanced_delay_long","delay_famililarization_advanced_delay","delay_new_advanced_delay","delay_training_break_delay","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","familiarization_1_soundfile","familiarization_image_file","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_discrim_loop","live_row_practice_discrim_trials_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","posttest_discrim_soundfile","practice_soundfile","pretest_discrim_soundfile","repeat_cycle","response","response_ID_instructions_1","response_ID_test_endtask_display","response_ID_training_1_instructions","response_ID_training_2_endtask_display","response_break_end","response_discrim_post_instructions","response_experiment_end_display","response_familiarization_1_endtask_display","response_keyboard_response","response_practice_discrim_endtask_display","response_pretest_discrim_endtask_display","response_pretest_discrim_instructions_2_display","response_pretest_discrim_instructions_3_display","response_pretest_discrim_instructions_display","response_time","response_time_ID_instructions_1","response_time_ID_test_endtask_display","response_time_ID_training_1_instructions","response_time_ID_training_2_endtask_display","response_time_break_end","response_time_discrim_post_instructions","response_time_experiment_end_display","response_time_familiarization_1_endtask_display","response_time_keyboard_response","response_time_practice_discrim_endtask_display","response_time_pretest_discrim_endtask_display","response_time_pretest_discrim_instructions_2_display","response_time_pretest_discrim_instructions_3_display","response_time_pretest_discrim_instructions_display","response_time_welcome_display","response_welcome_display","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_ID_advanced_delay","time_ID_advanced_delay_2","time_ID_instructions_1","time_ID_test_endtask_display","time_ID_test_loop","time_ID_test_sequence","time_ID_test_trial_sequence","time_ID_test_trials_loop","time_ID_training1_loop","time_ID_training1_loop_2","time_ID_training_1_display","time_ID_training_1_instructions","time_ID_training_1_sequence","time_ID_training_1_sequence_2","time_ID_training_1_sound_file","time_ID_training_1_sound_file_2","time_ID_training_1_trial_sequence","time_ID_training_1_trial_sequence_2","time_ID_training_1_trials_loop","time_ID_training_1_trials_loop_2","time_ID_training_2_endtask_display","time_break_end","time_discrim_advanced_delay","time_discrim_advanced_delay_long","time_discrim_display","time_discrim_post_instructions","time_discrim_post_loop","time_discrim_post_sequence","time_discrim_post_trial_sequence","time_discrim_post_trials_loop","time_discrim_sound_file","time_experiment","time_experiment_end_display","time_experiment_logger","time_familiarization_1_display","time_familiarization_1_display_2","time_familiarization_1_endtask_display","time_familiarization_1_loop","time_familiarization_1_sequence","time_familiarization_1_sound_file","time_familiarization_1_trial_sequence","time_familiarization_1_trials_loop","time_famililarization_advanced_delay","time_feedback_correct","time_feedback_correct_2","time_feedback_incorrect","time_feedback_incorrect_2","time_keyboard_response","time_new_advanced_delay","time_practice_discrim_endtask_display","time_practice_discrim_loop","time_practice_discrim_sequence","time_practice_discrim_trial_sequence","time_practice_discrim_trials_loop","time_practice_sound_file","time_pretest_discrim_endtask_display","time_pretest_discrim_instructions_2_display","time_pretest_discrim_instructions_3_display","time_pretest_discrim_instructions_display","time_pretest_discrim_loop","time_pretest_discrim_sequence","time_pretest_discrim_soundfile_1","time_pretest_discrim_trial_sequence","time_pretest_discrim_trials_loop","time_training_break_delay","time_training_break_display","time_training_break_sequence","time_welcome_display","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dugD8.wav","100","100","1561","1561","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","43","NA","0","0","0","NA","NA","NA","0","0","43","0","0","NA","43","NA","43","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","111","9","9","0","0","0","9","9","0","9","23","NA","23","NA","111","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/29/19 17:11:47","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","43","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-154.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR4-R8.wav","dugR4-D6.wav","0","a","k","NA","k","NA","NA","NA","NA","k","a","right","a","right","right","right","1561","5573","NA","2077","NA","NA","NA","NA","1745","1561","4238","4889","3710","7190","3942","33019","right","2","legacy","1024","1","44100","-16","experiment","154","even","518262","NA","372460","NA","NA","NA","NA","NA","400170","NA","516688","398092","400172","NA","516688","NA","516687","NA","400172","NA","NA","NA","366538","NA","363174","NA","NA","NA","NA","NA","NA","1612","NA","519262","385364","394579","396344","378034","378036","394579","394577","378036","395326","518262","NA","515646","NA","516688","NA","71115","49482","49483","66786","49483","66787","367568","38579","42291","34635","75354","75355","363174","363173","75355","NA","NA","NA","1614","DIPOLE_phonetic_learning_day_1_version_1","1","1561","1","yes","1024"
"dugR2.wav","100","100","2160","2160","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","44","NA","0","0","0","NA","NA","NA","0","0","44","0","0","NA","44","NA","44","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","112","9","9","0","0","0","9","9","0","9","24","NA","23","NA","112","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/29/19 17:11:47","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","44","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-154.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR4-R8.wav","dugR4-D6.wav","0","l","k","NA","k","NA","NA","NA","NA","k","l","right","a","right","right","right","2160","5573","NA","2077","NA","NA","NA","NA","1745","2160","4238","4889","3710","7190","3942","33019","right","2","legacy","1024","1","44100","-16","experiment","154","even","521478","NA","372460","NA","NA","NA","NA","NA","400170","NA","519305","398092","400172","NA","519305","NA","519304","NA","400172","NA","NA","NA","366538","NA","363174","NA","NA","NA","NA","NA","NA","1612","NA","522478","385364","394579","396344","378034","378036","394579","394577","378036","395326","521478","NA","515646","NA","519305","NA","71115","49482","49483","66786","49483","66787","367568","38579","42291","34635","75354","75355","363174","363173","75355","NA","NA","NA","1614","DIPOLE_phonetic_learning_day_1_version_1","1","2160","1","yes","1024"
"dugD9.wav","100","100","2801","2801","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","45","NA","0","0","0","NA","NA","NA","0","0","45","0","0","NA","45","NA","45","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","113","9","9","0","0","0","9","9","0","9","25","NA","23","NA","113","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/29/19 17:11:47","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","45","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-154.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR4-R8.wav","dugR4-D6.wav","0","a","k","NA","k","NA","NA","NA","NA","k","a","right","a","right","right","right","2801","5573","NA","2077","NA","NA","NA","NA","1745","2801","4238","4889","3710","7190","3942","33019","right","2","legacy","1024","1","44100","-16","experiment","154","even","525334","NA","372460","NA","NA","NA","NA","NA","400170","NA","522520","398092","400172","NA","522520","NA","522519","NA","400172","NA","NA","NA","366538","NA","363174","NA","NA","NA","NA","NA","NA","1612","NA","526334","385364","394579","396344","378034","378036","394579","394577","378036","395326","525334","NA","515646","NA","522520","NA","71115","49482","49483","66786","49483","66787","367568","38579","42291","34635","75354","75355","363174","363173","75355","NA","NA","NA","1614","DIPOLE_phonetic_learning_day_1_version_1","1","2801","1","yes","1024"
"dugD6.wav","100","100","1792","1792","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","a","undefined","46","NA","0","0","0","NA","NA","NA","0","0","46","0","0","NA","46","NA","46","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","114","9","9","0","0","0","9","9","0","9","26","NA","23","NA","114","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/29/19 17:11:47","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","46","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-154.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR4-R8.wav","dugR4-D6.wav","0","a","k","NA","k","NA","NA","NA","NA","k","a","right","a","right","right","right","1792","5573","NA","2077","NA","NA","NA","NA","1745","1792","4238","4889","3710","7190","3942","33019","right","2","legacy","1024","1","44100","-16","experiment","154","even","528182","NA","372460","NA","NA","NA","NA","NA","400170","NA","526377","398092","400172","NA","526377","NA","526376","NA","400172","NA","NA","NA","366538","NA","363174","NA","NA","NA","NA","NA","NA","1612","NA","529182","385364","394579","396344","378034","378036","394579","394577","378036","395326","528182","NA","515646","NA","526377","NA","71115","49482","49483","66786","49483","66787","367568","38579","42291","34635","75354","75355","363174","363173","75355","NA","NA","NA","1614","DIPOLE_phonetic_learning_day_1_version_1","1","1792","1","yes","1024"
"dugD6.wav","0","0","1633","1633","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","47","NA","0","0","0","NA","NA","NA","0","0","47","0","0","NA","47","NA","47","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","115","9","9","0","0","0","9","9","0","9","26","NA","24","NA","115","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/29/19 17:11:47","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","47","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-154.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR4-R8.wav","dugR4-D6.wav","0","l","k","NA","k","NA","NA","NA","NA","k","l","right","a","right","right","right","1633","5573","NA","2077","NA","NA","NA","NA","1745","1633","4238","4889","3710","7190","3942","33019","right","2","legacy","1024","1","44100","-16","experiment","154","even","530870","NA","372460","NA","NA","NA","NA","NA","400170","NA","529224","398092","400172","NA","529224","NA","529223","NA","400172","NA","NA","NA","366538","NA","363174","NA","NA","NA","NA","NA","NA","1612","NA","531870","385364","394579","396344","378034","378036","394579","394577","378036","395326","528182","NA","530870","NA","529224","NA","71115","49482","49483","66786","49483","66787","367568","38579","42291","34635","75354","75355","363174","363173","75355","NA","NA","NA","1614","DIPOLE_phonetic_learning_day_1_version_1","0","1633","1","yes","1024"
"dugR4.wav","100","100","1504","1504","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","48","NA","0","0","0","NA","NA","NA","0","0","48","0","0","NA","48","NA","48","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","116","9","9","0","0","0","9","9","0","9","27","NA","24","NA","116","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/29/19 17:11:47","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","48","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-154.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR4-R8.wav","dugR4-D6.wav","0","l","k","NA","k","NA","NA","NA","NA","k","l","right","a","right","right","right","1504","5573","NA","2077","NA","NA","NA","NA","1745","1504","4238","4889","3710","7190","3942","33019","right","2","legacy","1024","1","44100","-16","experiment","154","even","533430","NA","372460","NA","NA","NA","NA","NA","400170","NA","531912","398092","400172","NA","531913","NA","531911","NA","400172","NA","NA","NA","366538","NA","363174","NA","NA","NA","NA","NA","NA","1612","NA","534430","385364","394579","396344","378034","378036","394579","394577","378036","395326","533430","NA","530870","NA","531913","NA","71115","49482","49483","66786","49483","66787","367568","38579","42291","34635","75354","75355","363174","363173","75355","NA","NA","NA","1614","DIPOLE_phonetic_learning_day_1_version_1","1","1504","1","yes","1024"
"dugR8.wav","0","0","1681","1681","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","49","NA","0","0","0","NA","NA","NA","0","0","49","0","0","NA","49","NA","49","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","117","9","9","0","0","0","9","9","0","9","27","NA","25","NA","117","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/29/19 17:11:47","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","49","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-154.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR4-R8.wav","dugR4-D6.wav","0","a","k","NA","k","NA","NA","NA","NA","k","a","right","a","right","right","right","1681","5573","NA","2077","NA","NA","NA","NA","1745","1681","4238","4889","3710","7190","3942","33019","right","2","legacy","1024","1","44100","-16","experiment","154","even","536166","NA","372460","NA","NA","NA","NA","NA","400170","NA","534472","398092","400172","NA","534472","NA","534471","NA","400172","NA","NA","NA","366538","NA","363174","NA","NA","NA","NA","NA","NA","1612","NA","537166","385364","394579","396344","378034","378036","394579","394577","378036","395326","533430","NA","536166","NA","534472","NA","71115","49482","49483","66786","49483","66787","367568","38579","42291","34635","75354","75355","363174","363173","75355","NA","NA","NA","1614","DIPOLE_phonetic_learning_day_1_version_1","0","1681","1","yes","1024"
"dugD10.wav","0","0","1697","1697","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","50","NA","0","0","0","NA","NA","NA","0","0","50","0","0","NA","50","NA","50","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","118","9","9","0","0","0","9","9","0","9","27","NA","26","NA","118","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/29/19 17:11:47","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","50","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-154.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR4-R8.wav","dugR4-D6.wav","0","l","k","NA","k","NA","NA","NA","NA","k","l","right","a","right","right","right","1697","5573","NA","2077","NA","NA","NA","NA","1745","1697","4238","4889","3710","7190","3942","33019","right","2","legacy","1024","1","44100","-16","experiment","154","even","538918","NA","372460","NA","NA","NA","NA","NA","400170","NA","537208","398092","400172","NA","537208","NA","537207","NA","400172","NA","NA","NA","366538","NA","363174","NA","NA","NA","NA","NA","NA","1612","NA","539918","385364","394579","396344","378034","378036","394579","394577","378036","395326","533430","NA","538918","NA","537208","NA","71115","49482","49483","66786","49483","66787","367568","38579","42291","34635","75354","75355","363174","363173","75355","NA","NA","NA","1614","DIPOLE_phonetic_learning_day_1_version_1","0","1697","1","yes","1024"
"dugD12.wav","0","0","1705","1705","black","no","ID_training_1","legacy","legacy","legacy","0","dental","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","a","undefined","51","NA","0","0","0","NA","NA","NA","0","0","51","0","0","NA","51","NA","51","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","119","9","9","0","0","0","9","9","0","9","27","NA","27","NA","119","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/29/19 17:11:47","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","51","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-154.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR4-R8.wav","dugR4-D6.wav","0","l","k","NA","k","NA","NA","NA","NA","k","l","right","a","right","right","right","1705","5573","NA","2077","NA","NA","NA","NA","1745","1705","4238","4889","3710","7190","3942","33019","right","2","legacy","1024","1","44100","-16","experiment","154","even","541678","NA","372460","NA","NA","NA","NA","NA","400170","NA","539960","398092","400172","NA","539960","NA","539959","NA","400172","NA","NA","NA","366538","NA","363174","NA","NA","NA","NA","NA","NA","1612","NA","542678","385364","394579","396344","378034","378036","394579","394577","378036","395326","533430","NA","541678","NA","539960","NA","71115","49482","49483","66786","49483","66787","367568","38579","42291","34635","75354","75355","363174","363173","75355","NA","NA","NA","1614","DIPOLE_phonetic_learning_day_1_version_1","0","1705","1","yes","1024"
"dugR7.wav","100","100","1569","1569","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","52","NA","0","0","0","NA","NA","NA","0","0","52","0","0","NA","52","NA","52","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","120","9","9","0","0","0","9","9","0","9","28","NA","27","NA","120","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/29/19 17:11:47","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","52","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-154.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR4-R8.wav","dugR4-D6.wav","0","l","k","NA","k","NA","NA","NA","NA","k","l","right","a","right","right","right","1569","5573","NA","2077","NA","NA","NA","NA","1745","1569","4238","4889","3710","7190","3942","33019","right","2","legacy","1024","1","44100","-16","experiment","154","even","544302","NA","372460","NA","NA","NA","NA","NA","400170","NA","542720","398092","400172","NA","542720","NA","542719","NA","400172","NA","NA","NA","366538","NA","363174","NA","NA","NA","NA","NA","NA","1612","NA","545302","385364","394579","396344","378034","378036","394579","394577","378036","395326","544302","NA","541678","NA","542720","NA","71115","49482","49483","66786","49483","66787","367568","38579","42291","34635","75354","75355","363174","363173","75355","NA","NA","NA","1614","DIPOLE_phonetic_learning_day_1_version_1","1","1569","1","yes","1024"
"dugR4.wav","0","0","1593","1593","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","53","NA","0","0","0","NA","NA","NA","0","0","53","0","0","NA","53","NA","53","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","121","9","9","0","0","0","9","9","0","9","28","NA","28","NA","121","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/29/19 17:11:47","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","53","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-154.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR4-R8.wav","dugR4-D6.wav","0","a","k","NA","k","NA","NA","NA","NA","k","a","right","a","right","right","right","1593","5573","NA","2077","NA","NA","NA","NA","1745","1593","4238","4889","3710","7190","3942","33019","right","2","legacy","1024","1","44100","-16","experiment","154","even","546958","NA","372460","NA","NA","NA","NA","NA","400170","NA","545352","398092","400172","NA","545352","NA","545350","NA","400172","NA","NA","NA","366538","NA","363174","NA","NA","NA","NA","NA","NA","1612","NA","547958","385364","394579","396344","378034","378036","394579","394577","378036","395326","544302","NA","546958","NA","545352","NA","71115","49482","49483","66786","49483","66787","367568","38579","42291","34635","75354","75355","363174","363173","75355","NA","NA","NA","1614","DIPOLE_phonetic_learning_day_1_version_1","0","1593","1","yes","1024"
"dugR7.wav","100","100","1905","1905","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","1","1","undefined","undefined","undefined","l","undefined","54","NA","0","0","0","NA","NA","NA","0","0","54","0","0","NA","54","NA","54","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","122","9","9","0","0","0","9","9","0","9","29","NA","28","NA","122","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/29/19 17:11:47","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","54","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-154.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR4-R8.wav","dugR4-D6.wav","0","l","k","NA","k","NA","NA","NA","NA","k","l","right","a","right","right","right","1905","5573","NA","2077","NA","NA","NA","NA","1745","1905","4238","4889","3710","7190","3942","33019","right","2","legacy","1024","1","44100","-16","experiment","154","even","549918","NA","372460","NA","NA","NA","NA","NA","400170","NA","548000","398092","400172","NA","548000","NA","547999","NA","400172","NA","NA","NA","366538","NA","363174","NA","NA","NA","NA","NA","NA","1612","NA","550918","385364","394579","396344","378034","378036","394579","394577","378036","395326","549918","NA","546958","NA","548000","NA","71115","49482","49483","66786","49483","66787","367568","38579","42291","34635","75354","75355","363174","363173","75355","NA","NA","NA","1614","DIPOLE_phonetic_learning_day_1_version_1","1","1905","1","yes","1024"
"dugR4.wav","0","0","1649","1649","black","no","ID_training_1","legacy","legacy","legacy","0","retroflex","uniform","NA","NA","NA","0","0","undefined","undefined","undefined","l","undefined","55","NA","0","0","0","NA","NA","NA","0","0","55","0","0","NA","55","NA","55","NA","0","NA","0","0","67","67","67","0","0","NA","NA","NA","NA","0","0","123","9","9","0","0","0","9","9","0","9","29","NA","29","NA","123","NA","0","0","0","3","0","3","0","0","0","0","0","0","63","63","0","0","0","0","0","09/29/19 17:11:47","1000","NA","1000","3000","1000","NA","30000","The main experiment item","yes","","DIPOLE_phonetic_learning_day_1_version_1.osexp","C:\Users\labuser\Desktop\Local Experiments\Pam\DIPOLE_phonetic_learning_day_1_version_1","dugR8.wav","fribble2.bmp","no","sans","no","32","no","white","no","yes","768","legacy","55","0","3","C:/Users/labuser/Desktop/Local Experiments/Pam/DIPOLE_phonetic_learning_day_1_version_1/subject-154.csv","legacy","Kafkaesque Koffka","3.2.4","NA","dugR4-R8.wav","dugR4-D6.wav","0","a","k","NA","k","NA","NA","NA","NA","k","a","right","a","right","right","right","1649","5573","NA","2077","NA","NA","NA","NA","1745","1649","4238","4889","3710","7190","3942","33019","right","2","legacy","1024","1","44100","-16","experiment","154","even","552622","NA","372460","NA","NA","NA","NA","NA","400170","NA","550960","398092","400172","NA","550960","NA","550959","NA","400172","NA","NA","NA","366538","NA","363174","NA","NA","NA","NA","NA","NA","1612","NA","553622","385364","394579","396344","378034","378036","394579","394577","378036","395326","549918","NA","552622","NA","550960","NA","71115","49482","49483","66786","49483","66787","367568","38579","42291","34635","75354","75355","363174","363173","75355","NA","NA","NA","1614","DIPOLE_phonetic_learning_day_1_version_1","0","1649","1","yes","1024"
